station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19690115,36.7,8,31.5,8,992.1,8,9999.9,0,14.1,8,5.9,8,13.0,999.9,43.0,30.0*,0.06F,999.9,010000
066700,99999,19690116,32.7,7,29.3,7,997.6,7,9999.9,0,8.3,7,5.5,7,15.0,999.9,41.0,23.0,0.02E,999.9,010000
066700,99999,19690117,32.9,8,27.3,8,1009.9,8,9999.9,0,18.6,8,4.1,8,14.0,999.9,41.0,27.0*,0.05F,999.9,001000
066700,99999,19690118,38.3,7,32.8,7,1007.6,7,9999.9,0,14.9,7,7.0,7,14.0,999.9,45.0,25.0,0.24F,999.9,010000
066700,99999,19690119,37.5,8,34.0,8,1016.5,8,9999.9,0,15.1,8,6.6,8,15.0,999.9,41.0,36.0,0.17F,999.9,010000
066700,99999,19690120,32.9,8,32.2,8,1025.0,8,9999.9,0,4.7,8,3.0,8,8.0,999.9,37.0,30.0,0.02E,999.9,100000
066700,99999,19690121,31.3,8,30.0,8,1029.0,8,9999.9,0,1.4,8,1.7,8,2.9,999.9,36.0,28.0,0.00I,999.9,100000
066700,99999,19690122,30.1,8,29.6,8,1028.1,8,9999.9,0,0.7,8,2.0,8,5.1,999.9,36.0,27.0,0.05F,999.9,100000
066700,99999,19690123,36.6,8,35.5,8,1026.5,8,9999.9,0,1.8,8,3.1,8,5.1,999.9,41.0,32.0,0.04E,999.9,010000
066700,99999,19690124,37.6,8,37.6,8,1028.7,8,9999.9,0,0.5,8,2.6,8,5.1,999.9,41.0,36.0*,0.05F,999.9,100000
066700,99999,19690125,35.2,8,35.2,8,1029.9,8,9999.9,0,0.9,8,3.1,8,5.1,999.9,36.0,34.0,0.00I,999.9,100000
066700,99999,19690126,34.0,8,33.5,8,1029.5,8,9999.9,0,2.2,8,4.5,8,8.0,999.9,36.0,32.0,0.00I,999.9,100000
066700,99999,19690127,33.8,8,32.2,8,1027.4,8,9999.9,0,2.9,8,4.1,8,8.0,999.9,39.0,30.0,0.00I,999.9,000000
066700,99999,19690128,34.0,8,33.5,8,1021.3,8,9999.9,0,1.0,8,1.6,8,4.1,999.9,37.0,32.0,0.00I,999.9,100000
066700,99999,19690129,40.3,8,37.5,8,1015.4,8,9999.9,0,13.6,8,8.0,8,14.0,999.9,45.0,36.0,0.31F,999.9,010000
066700,99999,19690130,37.7,7,35.4,7,1020.2,7,9999.9,0,10.9,7,4.4,7,7.0,999.9,41.0,36.0,0.04E,999.9,010000
066700,99999,19690131,40.5,8,30.4,8,1020.2,8,9999.9,0,26.8,8,9.5,8,18.1,999.9,45.0,37.0,0.00I,999.9,000000
066700,99999,19690201,41.3,7,32.3,7,1017.3,7,9999.9,0,21.8,7,5.4,7,9.9,999.9,45.0,37.0,0.00I,999.9,000000
066700,99999,19690202,39.9,8,30.1,8,1011.0,8,9999.9,0,23.9,8,12.7,8,19.0,999.9,45.0,34.0,99.99,999.9,001000
066700,99999,19690203,33.1,8,24.1,8,1013.4,8,9999.9,0,29.9,8,4.3,8,8.9,999.9,39.0,30.0,0.04E,999.9,000000
066700,99999,19690204,29.4,8,21.4,8,1019.4,8,9999.9,0,14.0,8,8.4,8,13.0,999.9,32.0,25.0,0.02E,999.9,001000
066700,99999,19690205,27.4,7,18.0,7,1025.7,7,9999.9,0,9.0,7,10.1,7,15.9,999.9,30.0,25.0*,0.04F,999.9,001000
066700,99999,19690206,24.0,8,17.1,8,1023.8,8,9999.9,0,6.8,8,4.5,8,8.0,999.9,28.0,19.0*,0.02E,999.9,000000
066700,99999,19690207,26.7,7,20.0,7,1012.9,7,9999.9,0,5.6,7,8.1,7,15.9,999.9,37.0,14.0,0.01E,999.9,001000
066700,99999,19690208,27.6,8,24.1,8,1014.5,8,9999.9,0,5.2,8,14.0,8,15.9,999.9,32.0*,23.0*,0.09F,999.9,001000
066700,99999,19690209,21.6,8,16.1,8,1028.5,8,9999.9,0,9.4,8,4.8,8,7.0,999.9,28.0,19.0,0.06F,999.9,001000
066700,99999,19690210,21.6,8,16.7,8,1027.1,8,9999.9,0,8.6,8,7.4,8,13.0,999.9,27.0,14.0,0.05F,999.9,001000
066700,99999,19690211,24.0,8,20.7,8,1016.8,8,9999.9,0,5.2,8,9.8,8,12.0,999.9,28.0,21.0*,0.06F,999.9,001000
066700,99999,19690212,30.7,8,28.5,8,995.1,8,9999.9,0,6.8,8,8.4,8,15.0,999.9,34.0*,19.0,0.43F,999.9,001000
066700,99999,19690213,30.9,8,28.8,8,997.8,8,9999.9,0,6.4,8,5.8,8,9.9,999.9,34.0,27.0*,0.16F,999.9,101000
066700,99999,19690214,25.8,7,23.6,7,1001.2,7,9999.9,0,3.1,7,5.5,7,12.0,999.9,28.0,23.0,0.05F,999.9,001000
066700,99999,19690215,18.2,8,14.2,8,999.5,8,9999.9,0,2.0,8,7.1,8,12.0,999.9,21.0*,16.0*,0.05F,999.9,001000
066700,99999,19690216,17.4,7,14.8,7,1004.5,7,9999.9,0,2.6,7,4.6,7,9.9,999.9,21.0,14.0*,0.02E,999.9,001000
066700,99999,19690217,24.3,7,19.3,7,1008.7,7,9999.9,0,6.5,7,12.5,7,15.9,999.9,28.0,18.0,0.05F,999.9,001000
066700,99999,19690218,25.2,8,17.3,8,1010.9,8,9999.9,0,9.9,8,3.0,8,6.0,999.9,32.0,18.0,0.02E,999.9,000000
066700,99999,19690219,31.3,7,27.4,7,1001.4,7,9999.9,0,3.8,7,3.7,7,7.0,999.9,37.0,27.0,0.03F,999.9,001000
066700,99999,19690220,40.7,7,35.7,7,1004.2,7,9999.9,0,6.3,7,3.0,7,5.1,999.9,48.0,34.0,0.14F,999.9,010000
066700,99999,19690221,33.9,8,32.5,8,1009.8,8,9999.9,0,3.3,8,3.0,8,6.0,999.9,43.0,27.0,0.00I,999.9,100000
066700,99999,19690222,29.9,8,24.5,8,1006.7,8,9999.9,0,2.9,8,2.7,8,5.1,999.9,46.0,18.0,0.00I,999.9,100000
066700,99999,19690223,35.9,8,29.0,8,1003.4,8,9999.9,0,3.8,8,3.2,8,6.0,999.9,43.0,30.0,0.00I,999.9,000000
066700,99999,19690224,34.4,8,33.0,8,1003.4,8,9999.9,0,2.7,8,5.1,8,11.1,999.9,37.0*,30.0,0.39E,999.9,011000
066700,99999,19690225,36.6,7,35.7,7,1009.0,7,9999.9,0,5.8,7,6.0,7,13.0,999.9,39.0,36.0,0.35F,999.9,010000
066700,99999,19690226,37.1,8,35.2,8,1012.0,8,9999.9,0,6.6,8,4.0,8,9.9,999.9,41.0,34.0,0.02F,999.9,010000
066700,99999,19690227,36.6,8,33.7,8,1015.4,8,9999.9,0,3.5,8,4.1,8,8.0,999.9,43.0,32.0,0.00I,999.9,100000
066700,99999,19690228,33.9,7,31.7,7,1019.4,7,9999.9,0,2.3,7,5.1,7,8.9,999.9,39.0*,30.0,0.00I,999.9,100000
066700,99999,19690301,35.9,7,30.3,7,1017.2,7,9999.9,0,3.0,7,4.7,7,8.0,999.9,41.0,32.0,0.00I,999.9,000000
066700,99999,19690302,32.4,8,29.5,8,1016.8,8,9999.9,0,2.4,8,4.7,8,7.0,999.9,39.0,30.0,0.00I,999.9,000000
066700,99999,19690303,33.0,8,30.5,8,1016.5,8,9999.9,0,2.5,8,8.1,8,12.0,999.9,39.0,30.0,0.00I,999.9,000000
066700,99999,19690304,33.2,8,28.0,8,1016.2,8,9999.9,0,2.8,8,10.1,8,15.9,999.9,36.0,32.0,0.00I,999.9,000000
066700,99999,19690305,33.6,8,27.1,8,1014.6,8,9999.9,0,3.7,8,13.1,8,20.0,999.9,37.0,32.0*,0.00I,999.9,000000
066700,99999,19690306,30.9,8,21.0,8,1016.2,8,9999.9,0,5.8,8,5.6,8,8.0,999.9,37.0,28.0,0.00I,999.9,000000
066700,99999,19690307,32.1,8,26.0,8,1016.6,8,9999.9,0,2.3,8,1.1,8,2.9,999.9,45.0,23.0,0.00I,999.9,000000
066700,99999,19690308,34.7,8,27.9,8,1020.2,8,9999.9,0,2.4,8,2.2,8,5.1,999.9,48.0,23.0,0.00I,999.9,100000
066700,99999,19690309,40.4,7,28.1,7,1020.4,7,9999.9,0,6.1,7,3.6,7,7.0,999.9,55.0,25.0,0.00I,999.9,000000
066700,99999,19690310,41.2,8,27.6,8,1017.8,8,9999.9,0,8.0,8,4.0,8,14.0,999.9,57.0,27.0,0.00I,999.9,000000
066700,99999,19690311,46.0,8,36.4,8,1014.7,8,9999.9,0,11.4,8,10.6,8,22.0,999.9,54.0,37.0,0.02E,999.9,010000
066700,99999,19690312,48.0,8,41.7,8,1010.9,8,9999.9,0,11.7,8,8.4,8,15.9,999.9,54.0,43.0,0.24F,999.9,010000
066700,99999,19690313,45.3,8,41.9,8,1001.9,8,9999.9,0,7.4,8,5.2,8,8.0,999.9,48.0,41.0,0.59E,999.9,010000
066700,99999,19690314,46.2,8,45.2,8,997.7,8,9999.9,0,4.1,8,3.5,8,6.0,999.9,50.0,43.0,0.43F,999.9,110000
066700,99999,19690315,48.5,8,44.2,8,996.0,8,9999.9,0,9.0,8,3.4,8,8.0,999.9,57.0,43.0,0.06F,999.9,010000
066700,99999,19690316,48.4,8,43.9,8,999.8,8,9999.9,0,3.5,8,3.5,8,8.0,999.9,55.0,43.0,0.00I,999.9,000000
066700,99999,19690317,44.2,8,41.5,8,1001.0,7,9999.9,0,2.6,8,4.0,8,6.0,999.9,46.0,43.0,0.01E,999.9,010000
066700,99999,19690318,49.3,7,41.1,7,1006.1,7,9999.9,0,15.2,7,3.2,7,6.0,999.9,59.0,43.0,0.04F,999.9,010000
066700,99999,19690319,41.4,8,36.6,8,1006.6,8,9999.9,0,5.8,7,6.7,8,9.9,999.9,45.0,32.0*,0.00I,999.9,000000
066700,99999,19690320,44.0,8,37.1,8,1017.3,8,9999.9,0,3.8,8,2.6,8,6.0,999.9,50.0,41.0,99.99,999.9,010000
066700,99999,19690321,40.5,8,35.6,8,1020.0,8,9999.9,0,3.1,8,6.5,8,13.0,999.9,45.0,37.0*,0.02E,999.9,000000
066700,99999,19690322,37.2,8,30.8,8,1014.7,8,9999.9,0,3.5,8,7.4,8,9.9,999.9,43.0,32.0,0.00I,999.9,000000
066700,99999,19690323,39.6,8,36.7,8,1009.7,8,9999.9,0,3.3,8,6.2,8,9.9,999.9,45.0,36.0,0.10F,999.9,010000
066700,99999,19690324,36.2,8,34.7,8,1010.8,8,9999.9,0,1.9,8,5.5,8,7.0,999.9,39.0*,34.0*,0.43F,999.9,010000
066700,99999,19690325,33.2,8,32.7,8,1011.0,8,9999.9,0,1.4,8,5.2,8,7.0,999.9,36.0,32.0,0.31F,999.9,011000
066700,99999,19690326,36.0,8,32.2,8,1010.9,8,9999.9,0,2.8,8,4.0,8,7.0,999.9,41.0,32.0,0.06F,999.9,110000
066700,99999,19690327,36.1,8,29.9,8,1013.6,8,9999.9,0,5.0,8,7.9,8,11.1,999.9,37.0,34.0*,0.02E,999.9,011000
066700,99999,19690328,32.7,8,25.9,8,1018.2,8,9999.9,0,4.4,8,8.6,8,12.0,999.9,36.0,30.0,0.05F,999.9,001000
066700,99999,19690329,34.6,8,26.1,8,1020.8,8,9999.9,0,5.1,8,4.2,8,7.0,999.9,39.0,30.0*,0.02E,999.9,001000
066700,99999,19690330,37.5,8,27.9,8,1019.3,8,9999.9,0,4.8,8,8.6,8,15.9,999.9,45.0,28.0,0.05F,999.9,000000
066700,99999,19690331,42.0,8,36.3,8,1012.5,8,9999.9,0,9.6,8,15.7,8,20.0,999.9,48.0,36.0,0.35F,999.9,010000
066700,99999,19690401,45.3,8,37.5,8,1007.6,8,9999.9,0,15.5,8,14.9,8,20.0,999.9,54.0,39.0*,0.12F,999.9,010000
066700,99999,19690402,39.1,8,28.9,8,1017.3,8,9999.9,0,12.3,8,5.5,8,8.0,999.9,46.0,34.0,0.08E,999.9,010000
066700,99999,19690403,38.0,8,27.0,8,1022.9,8,9999.9,0,10.9,8,10.7,8,18.1,999.9,48.0,28.0,0.00I,999.9,000000
066700,99999,19690404,41.0,8,27.1,8,1023.9,8,9999.9,0,9.9,8,9.9,8,19.0,999.9,52.0,32.0,0.00I,999.9,000000
066700,99999,19690405,44.3,8,31.8,8,1018.9,8,9999.9,0,8.9,8,6.2,8,8.9,999.9,57.0,34.0,0.00I,999.9,000000
066700,99999,19690406,48.4,8,38.3,8,1017.4,8,9999.9,0,9.1,8,4.0,8,7.0,999.9,57.0,39.0,0.00I,999.9,000000
066700,99999,19690407,48.8,8,36.0,8,1017.8,8,9999.9,0,14.7,8,1.1,8,4.1,999.9,64.0,30.0,0.00I,999.9,100000
066700,99999,19690408,48.0,6,35.5,6,1019.5,6,9999.9,0,10.3,6,2.1,6,2.9,999.9,63.0*,32.0,0.00I,999.9,000000
066700,99999,19690409,53.2,8,34.2,8,1024.0,8,9999.9,0,9.2,8,4.0,8,11.1,999.9,66.0,36.0,0.00I,999.9,000000
066700,99999,19690410,52.4,8,31.9,8,1027.5,8,9999.9,0,13.8,8,2.9,8,5.1,999.9,70.0,34.0,0.00I,999.9,000000
066700,99999,19690411,52.4,8,39.9,8,1025.8,8,9999.9,0,11.2,8,8.3,8,12.0,999.9,63.0,45.0,0.02E,999.9,010000
066700,99999,19690412,52.0,8,41.4,8,1016.0,8,9999.9,0,19.2,8,18.2,8,28.9,999.9,61.0,39.0*,0.13F,999.9,010000
066700,99999,19690413,37.4,8,33.7,8,1016.0,8,9999.9,0,12.2,8,12.8,8,20.0,999.9,43.0,34.0*,0.35F,999.9,011000
066700,99999,19690414,36.1,8,28.8,8,1020.3,8,9999.9,0,13.5,8,8.1,8,25.1,999.9,43.0,32.0,0.14F,999.9,000010
066700,99999,19690415,38.1,8,35.3,8,1021.3,8,9999.9,0,6.2,8,8.8,8,13.0,999.9,46.0*,30.0,0.14F,999.9,010000
066700,99999,19690416,46.5,8,37.6,8,1018.6,8,9999.9,0,13.7,8,14.1,8,20.0,999.9,50.0,43.0,0.50F,999.9,010000
066700,99999,19690417,39.2,8,32.4,8,1016.9,8,9999.9,0,11.7,8,5.9,8,9.9,999.9,46.0,34.0,0.39F,999.9,010000
066700,99999,19690418,35.9,8,29.0,8,1018.0,8,9999.9,0,11.1,8,10.2,8,15.9,999.9,41.0,32.0*,0.02E,999.9,011000
066700,99999,19690419,33.5,8,28.1,8,1016.1,8,9999.9,0,9.5,8,9.1,8,13.0,999.9,39.0,30.0,0.10F,999.9,001000
066700,99999,19690420,32.1,8,31.3,8,1013.3,8,9999.9,0,2.7,8,3.6,8,6.0,999.9,39.0,25.0,0.14F,999.9,110000
066700,99999,19690421,46.4,8,37.7,8,1005.3,8,9999.9,0,11.0,8,5.8,8,8.9,999.9,61.0,34.0,0.06F,999.9,010000
066700,99999,19690422,48.4,8,44.0,8,996.9,8,9999.9,0,13.3,8,8.8,8,20.0,999.9,54.0,43.0*,0.47F,999.9,010010
066700,99999,19690423,41.0,8,38.0,8,1005.5,7,9999.9,0,7.7,8,15.1,8,22.0,999.9,45.0,39.0,0.83F,999.9,010000
066700,99999,19690424,47.6,7,40.4,7,1013.3,7,9999.9,0,10.7,7,7.7,7,13.0,999.9,54.0,41.0,0.43E,999.9,010000
066700,99999,19690425,57.8,8,45.4,8,1016.4,8,9999.9,0,21.7,8,4.4,8,6.0,999.9,72.0,45.0,0.00I,999.9,000000
066700,99999,19690426,58.4,8,47.1,8,1016.5,8,9999.9,0,14.4,8,6.2,8,20.0,999.9,75.0,45.0,0.02E,999.9,010000
066700,99999,19690427,55.2,8,52.9,8,1018.8,8,9999.9,0,8.9,8,5.7,8,9.9,999.9,63.0,50.0,0.17F,999.9,010000
066700,99999,19690428,55.0,7,51.7,7,1014.5,7,9999.9,0,3.3,7,5.2,7,8.9,999.9,59.0,52.0,0.04E,999.9,010000
066700,99999,19690429,52.2,8,49.5,8,1009.5,8,9999.9,0,4.8,8,7.7,8,9.9,999.9,54.0,50.0*,0.05F,999.9,010000
066700,99999,19690430,51.0,8,48.3,8,1007.7,8,9999.9,0,2.3,8,6.6,8,8.0,999.9,54.0,48.0,0.02E,999.9,010000
066700,99999,19690501,56.1,8,49.3,8,1008.0,8,9999.9,0,3.4,8,5.1,8,8.0,999.9,66.0*,48.0,99.99,999.9,010000
066700,99999,19690502,60.5,8,49.1,8,1008.1,8,9999.9,0,7.3,8,4.0,8,7.0,999.9,73.0,48.0*,0.00I,999.9,100000
066700,99999,19690503,59.0,8,46.6,8,1006.4,8,9999.9,0,13.8,8,7.8,8,20.0,999.9,70.0,48.0*,0.00I,999.9,000000
066700,99999,19690504,53.5,8,50.0,8,1010.5,8,9999.9,0,11.4,8,4.9,8,8.0,999.9,57.0*,48.0*,99.99,999.9,010000
066700,99999,19690505,57.5,8,49.9,8,1009.5,8,9999.9,0,8.8,8,5.4,8,11.1,999.9,70.0*,45.0*,99.99,999.9,110000
066700,99999,19690506,52.0,7,48.6,7,1007.5,7,9999.9,0,8.8,7,8.1,7,13.0,999.9,57.0*,48.0*,99.99,999.9,010000
066700,99999,19690507,47.8,8,42.0,8,1012.8,8,9999.9,0,9.7,8,6.6,8,8.9,999.9,52.0,46.0*,0.04E,999.9,010000
066700,99999,19690508,50.9,8,43.9,8,1008.3,8,9999.9,0,13.0,8,5.2,8,8.9,999.9,57.0*,45.0*,0.00I,999.9,000000
066700,99999,19690509,49.6,8,46.0,8,1007.2,8,9999.9,0,6.2,8,5.0,8,8.0,999.9,55.0*,39.0,99.99,999.9,110000
066700,99999,19690510,53.4,8,48.5,8,1016.8,8,9999.9,0,8.8,8,5.4,8,7.0,999.9,59.0,48.0,0.18F,999.9,000010
066700,99999,19690511,58.6,7,50.6,7,1021.6,7,9999.9,0,22.5,7,2.2,7,2.9,999.9,70.0*,46.0,0.00I,999.9,000000
066700,99999,19690512,64.2,8,49.8,8,1021.9,8,9999.9,0,17.6,8,2.6,8,5.1,999.9,79.0*,48.0*,0.00I,999.9,100000
066700,99999,19690513,68.2,8,52.4,8,1018.1,8,9999.9,0,20.0,8,2.6,8,5.1,999.9,84.0*,52.0*,0.00I,999.9,100000
066700,99999,19690514,71.1,8,55.5,8,1015.5,8,9999.9,0,18.6,8,5.6,8,13.0,999.9,84.0*,57.0,0.00I,999.9,000000
066700,99999,19690515,67.4,8,51.4,8,1016.7,8,9999.9,0,27.6,8,5.1,8,13.0,999.9,77.0*,57.0*,0.00I,999.9,000000
066700,99999,19690516,54.7,8,51.1,8,1018.4,8,9999.9,0,13.5,8,8.0,8,14.0,999.9,63.0*,50.0*,99.99,999.9,010000
066700,99999,19690517,54.1,7,40.7,7,1020.5,7,9999.9,0,25.7,7,4.6,7,7.0,999.9,64.0*,43.0*,0.00I,999.9,000000
066700,99999,19690518,51.4,6,43.5,6,1014.1,6,9999.9,0,14.5,6,9.0,6,20.0,999.9,57.0*,46.0*,99.99,999.9,010000
066700,99999,19690519,46.4,7,35.6,7,1015.9,7,9999.9,0,18.6,7,10.4,7,16.9,999.9,52.0*,43.0*,99.99,999.9,010000
066700,99999,19690520,48.5,8,34.0,8,1019.4,8,9999.9,0,19.3,8,5.9,8,9.9,999.9,64.0*,36.0*,0.00I,999.9,000000
066700,99999,19690521,52.2,8,35.7,8,1022.7,8,9999.9,0,14.1,8,2.5,8,4.1,999.9,64.0*,39.0*,0.00I,999.9,000000
066700,99999,19690522,57.0,8,40.0,8,1022.4,8,9999.9,0,12.3,8,2.5,8,4.1,999.9,72.0*,39.0,0.00I,999.9,000000
066700,99999,19690523,61.0,7,45.1,7,1015.0,7,9999.9,0,11.9,7,2.3,7,4.1,999.9,75.0,45.0,0.00I,999.9,000000
066700,99999,19690524,64.1,8,49.6,8,1008.6,8,9999.9,0,10.2,8,5.3,8,9.9,999.9,79.0*,48.0*,0.00I,999.9,000000
066700,99999,19690525,62.0,7,48.8,7,1006.7,7,9999.9,0,18.8,7,6.0,7,9.9,999.9,70.0*,54.0*,0.00I,999.9,000000
066700,99999,19690526,51.8,8,47.2,8,1013.3,8,9999.9,0,16.0,8,9.1,8,15.9,999.9,57.0*,48.0*,99.99,999.9,010000
066700,99999,19690527,55.1,7,46.0,7,1014.2,7,9999.9,0,20.9,7,6.0,7,9.9,999.9,70.0*,43.0*,99.99,999.9,110000
066700,99999,19690528,63.3,8,51.0,8,1010.6,8,9999.9,0,17.9,8,5.2,8,12.0,999.9,73.0*,54.0*,0.00I,999.9,000000
066700,99999,19690529,61.4,7,51.4,7,1009.1,7,9999.9,0,20.0,7,7.7,7,11.1,999.9,68.0*,54.0*,99.99,999.9,010000
066700,99999,19690530,53.1,8,49.5,8,1012.0,8,9999.9,0,15.5,8,7.2,8,22.0,999.9,57.0*,48.0*,99.99,999.9,010010
066700,99999,19690531,54.0,8,43.4,8,1016.5,8,9999.9,0,28.0,8,13.4,8,25.1,999.9,61.0*,48.0*,0.00I,999.9,000000
066700,99999,19690601,55.6,8,45.9,8,1018.8,8,9999.9,0,14.4,8,7.4,8,18.1,999.9,64.0,50.0,0.05F,999.9,000000
066700,99999,19690602,53.4,7,47.9,7,1021.7,7,9999.9,0,6.9,7,5.3,7,8.0,999.9,59.0*,50.0*,99.99,999.9,010010
066700,99999,19690603,50.5,8,45.5,8,1019.8,8,9999.9,0,7.3,8,8.7,8,15.0,999.9,57.0*,46.0,0.02E,999.9,010000
066700,99999,19690604,47.1,8,44.9,8,1014.1,8,9999.9,0,5.5,8,6.6,8,9.9,999.9,50.0*,43.0*,99.99,999.9,010000
066700,99999,19690605,42.6,8,40.3,8,1012.9,8,9999.9,0,4.8,8,6.1,8,8.0,999.9,46.0*,41.0*,99.99,999.9,010000
066700,99999,19690606,44.3,8,43.1,8,1013.0,8,9999.9,0,5.4,8,4.3,8,6.0,999.9,46.0,41.0*,0.12E,999.9,010000
066700,99999,19690607,45.1,8,43.7,8,1015.3,8,9999.9,0,6.9,8,4.4,8,6.0,999.9,48.0*,43.0,0.87E,999.9,010000
066700,99999,19690608,56.3,8,47.3,8,1015.8,8,9999.9,0,9.6,8,9.8,8,20.0,999.9,68.0*,46.0*,0.00I,999.9,000000
066700,99999,19690609,61.6,8,46.8,8,1015.3,8,9999.9,0,11.9,8,8.3,8,15.0,999.9,73.0*,46.0,0.00I,999.9,000000
066700,99999,19690610,62.9,8,48.9,8,1013.8,8,9999.9,0,15.2,8,6.3,8,14.0,999.9,75.0*,48.0,0.00I,999.9,000000
066700,99999,19690611,63.5,8,47.8,8,1011.8,8,9999.9,0,13.4,8,9.6,8,15.9,999.9,72.0*,54.0*,0.00I,999.9,000000
066700,99999,19690612,62.8,8,50.9,8,1009.9,8,9999.9,0,14.1,8,7.3,8,12.0,999.9,72.0*,55.0*,99.99,999.9,010010
066700,99999,19690613,61.1,8,53.6,8,1009.8,8,9999.9,0,10.8,8,4.4,8,9.9,999.9,73.0,52.0*,0.01E,999.9,000000
066700,99999,19690614,64.3,8,54.6,8,1008.5,8,9999.9,0,11.3,8,4.4,8,7.0,999.9,75.0,54.0*,0.00I,999.9,100000
066700,99999,19690615,65.0,8,55.3,8,1009.0,8,9999.9,0,14.1,8,4.6,8,8.9,999.9,75.0*,54.0,99.99,999.9,010000
066700,99999,19690616,65.0,8,56.4,8,1012.2,8,9999.9,0,12.7,8,4.1,8,7.0,999.9,79.0,55.0*,0.08E,999.9,000010
066700,99999,19690617,64.4,8,55.4,8,1015.5,8,9999.9,0,10.5,8,5.2,8,9.9,999.9,72.0*,59.0,0.04E,999.9,010000
066700,99999,19690618,58.9,8,54.6,8,1009.1,8,9999.9,0,8.9,8,5.1,8,14.0,999.9,70.0*,52.0,99.99,999.9,010010
066700,99999,19690619,53.1,8,50.1,8,1012.0,8,9999.9,0,12.7,8,8.0,8,12.0,999.9,57.0,50.0*,0.35E,999.9,010000
066700,99999,19690620,54.9,8,47.9,8,1013.7,8,9999.9,0,17.9,8,4.7,8,12.0,999.9,66.0,48.0*,0.02E,999.9,000000
066700,99999,19690621,57.4,8,49.8,8,1012.6,8,9999.9,0,15.9,8,5.1,8,12.0,999.9,72.0*,48.0*,99.99,999.9,110000
066700,99999,19690622,61.5,8,52.0,8,1014.2,8,9999.9,0,21.1,8,4.0,8,6.0,999.9,72.0*,50.0,0.04E,999.9,000000
066700,99999,19690623,66.3,8,56.6,8,1005.9,8,9999.9,0,15.8,8,4.7,8,8.0,999.9,77.0,57.0*,99.99,999.9,010000
066700,99999,19690624,54.0,8,51.2,8,1011.2,8,9999.9,0,13.0,8,7.0,8,12.0,999.9,59.0*,52.0*,0.71F,999.9,010000
066700,99999,19690625,52.0,8,48.0,8,1017.2,7,9999.9,0,11.6,7,9.1,8,14.0,999.9,54.0*,50.0*,0.04E,999.9,010000
066700,99999,19690626,52.7,8,50.7,8,1022.0,8,9999.9,0,5.9,8,6.7,8,13.0,999.9,57.0*,50.0*,99.99,999.9,010000
066700,99999,19690627,58.8,8,51.6,8,1022.4,8,9999.9,0,5.1,8,3.9,8,6.0,999.9,72.0,48.0*,0.00I,999.9,100000
066700,99999,19690628,58.4,8,51.6,8,1022.2,8,9999.9,0,8.5,8,5.6,8,11.1,999.9,66.0,55.0*,0.08E,999.9,010000
066700,99999,19690629,56.9,8,44.9,8,1024.5,8,9999.9,0,14.9,8,5.6,8,8.9,999.9,64.0*,46.0*,0.00I,999.9,000000
