station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19610213,43.9,8,38.8,8,1027.2,8,9999.9,0,11.5,8,2.1,8,4.1,999.9,55.0,39.0,0.01E,999.9,000000
066700,99999,19610214,38.9,8,36.3,8,1029.7,8,9999.9,0,5.3,8,1.6,8,6.0,999.9,55.0,30.0,0.00I,999.9,100000
066700,99999,19610215,38.6,8,36.1,8,1033.5,8,9999.9,0,1.2,8,1.6,8,1.9,999.9,57.0,30.0*,0.00I,999.9,100000
066700,99999,19610216,37.6,8,34.5,8,1037.0,8,9999.9,0,2.3,8,1.9,8,6.0,999.9,55.0,28.0,0.00I,999.9,100000
066700,99999,19610217,34.5,8,33.5,8,1036.8,8,9999.9,0,0.6,8,2.3,8,6.0,999.9,45.0,28.0,0.00I,999.9,100000
066700,99999,19610218,36.6,8,34.2,8,1037.9,8,9999.9,0,0.7,8,1.1,8,1.9,999.9,54.0,30.0,0.00I,999.9,100000
066700,99999,19610219,36.0,8,33.1,8,1038.4,8,9999.9,0,2.2,8,2.8,8,8.0,999.9,50.0,27.0,0.00I,999.9,100000
066700,99999,19610220,38.4,8,35.1,8,1034.0,8,9999.9,0,3.3,8,4.6,8,7.0,999.9,46.0,32.0,0.00I,999.9,000000
066700,99999,19610221,39.5,8,35.6,8,1029.2,8,9999.9,0,2.8,8,1.8,8,2.9,999.9,46.0,37.0,0.02E,999.9,010000
066700,99999,19610222,36.1,8,33.0,8,1028.5,8,9999.9,0,1.6,8,1.0,8,1.9,999.9,50.0,28.0,0.00I,999.9,100000
066700,99999,19610223,36.6,8,33.0,8,1028.2,8,9999.9,0,2.5,8,2.7,8,7.0,999.9,54.0,28.0,0.00I,999.9,100000
066700,99999,19610224,43.2,8,34.5,8,1026.6,8,9999.9,0,7.0,8,2.5,8,4.1,999.9,61.0,34.0,0.00I,999.9,000000
066700,99999,19610225,42.1,8,33.8,8,1026.5,8,9999.9,0,5.8,8,4.2,8,18.1,999.9,61.0,28.0,0.00I,999.9,000000
066700,99999,19610226,48.5,8,37.8,8,1032.1,8,9999.9,0,11.0,8,2.3,8,4.1,999.9,61.0,39.0,0.04F,999.9,010000
066700,99999,19610227,48.8,8,39.1,8,1031.7,8,9999.9,0,11.3,8,2.8,8,6.0,999.9,64.0,39.0,0.02E,999.9,010000
066700,99999,19610228,45.1,8,38.5,8,1023.8,8,9999.9,0,10.7,8,9.3,8,22.0,999.9,54.0,41.0*,0.04E,999.9,010000
066700,99999,19610301,40.0,8,35.5,8,1028.0,8,9999.9,0,15.5,8,8.6,8,14.0,999.9,46.0,37.0,0.31F,999.9,010000
066700,99999,19610302,36.9,8,31.5,8,1034.7,8,9999.9,0,6.4,8,1.6,8,4.1,999.9,48.0,28.0,0.00I,999.9,100000
066700,99999,19610303,41.7,8,37.5,8,1034.8,8,9999.9,0,6.7,8,3.2,8,6.0,999.9,46.0,36.0,0.05F,999.9,010000
066700,99999,19610304,38.6,8,33.6,8,1037.6,8,9999.9,0,3.5,8,4.1,8,12.0,999.9,48.0,28.0,0.00I,999.9,100000
066700,99999,19610305,39.6,8,34.0,8,1038.5,8,9999.9,0,6.2,8,3.0,8,9.9,999.9,52.0,30.0,0.00I,999.9,100000
066700,99999,19610306,39.8,8,33.3,8,1037.4,8,9999.9,0,3.1,8,0.2,8,1.9,999.9,57.0,28.0,0.00I,999.9,100000
066700,99999,19610307,41.6,8,34.4,8,1035.1,8,9999.9,0,3.9,8,0.7,8,1.9,999.9,59.0,28.0,0.00I,999.9,100000
066700,99999,19610308,45.0,8,34.9,8,1034.1,8,9999.9,0,5.5,8,4.6,8,15.9,999.9,61.0,30.0,0.00I,999.9,100000
066700,99999,19610309,45.5,8,36.0,8,1033.8,8,9999.9,0,5.6,8,1.1,8,2.9,999.9,63.0,30.0,0.00I,999.9,100000
066700,99999,19610310,47.2,8,35.6,8,1030.7,8,9999.9,0,7.7,8,5.5,8,14.0,999.9,61.0,36.0,0.00I,999.9,000000
066700,99999,19610311,48.9,8,38.6,8,1029.6,8,9999.9,0,10.2,8,1.8,8,2.9,999.9,61.0,41.0,0.02E,999.9,010000
066700,99999,19610312,45.6,8,39.4,8,1028.9,8,9999.9,0,5.2,8,1.6,8,6.0,999.9,61.0,30.0,0.00I,999.9,100000
066700,99999,19610313,49.3,8,40.8,8,1025.0,8,9999.9,0,7.9,8,3.1,8,5.1,999.9,57.0,41.0,0.00I,999.9,000000
066700,99999,19610314,48.1,8,42.7,8,1027.0,8,9999.9,0,6.1,8,1.8,8,2.9,999.9,52.0,43.0,0.00I,999.9,000000
066700,99999,19610315,48.4,8,39.8,8,1029.5,8,9999.9,0,7.2,8,4.5,8,9.9,999.9,59.0,37.0,0.00I,999.9,000000
066700,99999,19610316,49.0,8,39.4,8,1029.8,8,9999.9,0,7.1,8,5.1,8,14.0,999.9,63.0,37.0,0.00I,999.9,100000
066700,99999,19610317,48.6,8,39.6,8,1026.9,8,9999.9,0,5.2,8,2.0,8,5.1,999.9,68.0,32.0,0.00I,999.9,100000
066700,99999,19610318,51.6,8,38.8,8,1015.0,8,9999.9,0,10.9,8,9.8,8,16.9,999.9,66.0,39.0*,0.08E,999.9,010000
066700,99999,19610319,38.8,8,34.7,8,1016.7,8,9999.9,0,12.5,8,5.0,8,12.0,999.9,43.0,34.0*,0.46F,999.9,010000
066700,99999,19610320,37.5,8,29.6,8,1018.0,8,9999.9,0,8.8,8,3.4,8,7.0,999.9,45.0,30.0,0.05F,999.9,011000
066700,99999,19610321,36.4,8,31.1,8,1012.3,8,9999.9,0,8.2,8,5.2,8,11.1,999.9,41.0,34.0,0.06F,999.9,011000
066700,99999,19610322,35.1,8,23.5,8,1023.0,8,9999.9,0,14.1,8,3.3,8,4.1,999.9,41.0,30.0,0.06F,999.9,001000
066700,99999,19610323,36.4,8,27.7,8,1028.0,8,9999.9,0,15.5,8,2.5,8,6.0,999.9,50.0,25.0,0.00I,999.9,000000
066700,99999,19610324,40.4,8,30.1,8,1028.1,8,9999.9,0,11.6,8,1.6,8,4.1,999.9,55.0,25.0,0.00I,999.9,000000
066700,99999,19610325,42.5,8,31.3,8,1026.7,8,9999.9,0,10.7,8,2.2,8,7.0,999.9,59.0,28.0,0.00I,999.9,100000
066700,99999,19610326,46.0,8,33.7,8,1023.6,8,9999.9,0,9.9,8,2.6,8,7.0,999.9,61.0,28.0,0.00I,999.9,000000
066700,99999,19610327,45.0,8,36.1,8,1022.1,8,9999.9,0,7.8,8,6.0,8,12.0,999.9,50.0,39.0,0.00I,999.9,000000
066700,99999,19610328,37.6,8,26.3,8,1026.9,8,9999.9,0,15.2,8,3.6,8,9.9,999.9,48.0,30.0,0.00I,999.9,000000
066700,99999,19610329,39.9,8,26.8,8,1024.8,8,9999.9,0,10.5,8,4.1,8,7.0,999.9,55.0,25.0,0.00I,999.9,000000
066700,99999,19610330,47.3,8,36.6,8,1020.2,8,9999.9,0,10.3,8,7.6,8,12.0,999.9,52.0,43.0,0.06F,999.9,010000
066700,99999,19610331,48.3,8,45.2,8,1018.1,8,9999.9,0,9.8,8,8.1,8,12.0,999.9,54.0,46.0,0.39F,999.9,010000
066700,99999,19610401,49.4,8,44.0,8,1018.3,8,9999.9,0,17.2,8,3.6,8,8.0,999.9,55.0,45.0,0.02E,999.9,010000
066700,99999,19610402,49.9,8,46.4,8,1013.8,8,9999.9,0,15.3,8,2.7,8,9.9,999.9,59.0,45.0,0.16F,999.9,010000
066700,99999,19610403,51.0,8,43.5,8,1011.7,8,9999.9,0,14.9,8,4.7,8,7.0,999.9,59.0,46.0,0.12E,999.9,000000
066700,99999,19610404,53.4,8,41.0,8,1011.7,8,9999.9,0,13.3,8,3.4,8,6.0,999.9,66.0,39.0,0.00I,999.9,000000
066700,99999,19610405,57.1,8,40.6,8,1010.3,8,9999.9,0,14.6,8,3.5,8,9.9,999.9,72.0,41.0,0.00I,999.9,000000
066700,99999,19610406,59.8,8,40.6,8,1009.8,8,9999.9,0,15.0,8,3.4,8,8.0,999.9,77.0,41.0,0.00I,999.9,000000
066700,99999,19610407,56.8,8,47.6,8,1014.6,8,9999.9,0,12.0,8,3.1,8,11.1,999.9,64.0,48.0,0.04E,999.9,010000
066700,99999,19610408,56.3,8,50.2,8,1017.8,8,9999.9,0,8.6,8,3.9,8,12.0,999.9,72.0,46.0,0.08E,999.9,010000
066700,99999,19610409,53.8,8,50.0,8,1016.7,8,9999.9,0,5.2,8,3.5,8,8.0,999.9,66.0,48.0,0.04E,999.9,100000
066700,99999,19610410,57.1,8,49.0,8,1009.5,8,9999.9,0,8.8,8,3.8,8,11.1,999.9,72.0,48.0,0.02E,999.9,010010
066700,99999,19610411,54.7,8,49.3,8,1011.6,8,9999.9,0,10.2,8,2.3,8,4.1,999.9,63.0,50.0,0.31E,999.9,010000
066700,99999,19610412,57.2,8,48.1,8,1016.0,8,9999.9,0,10.0,8,2.2,8,6.0,999.9,66.0,50.0,0.00I,999.9,000000
066700,99999,19610413,57.6,8,45.3,8,1014.0,8,9999.9,0,9.7,8,1.5,8,2.9,999.9,73.0,41.0,0.00I,999.9,000000
066700,99999,19610414,53.6,8,46.5,8,1010.7,8,9999.9,0,11.0,8,3.4,8,6.0,999.9,63.0,46.0,0.05F,999.9,010000
066700,99999,19610415,48.0,8,46.0,8,1012.6,8,9999.9,0,10.5,8,4.3,8,6.0,999.9,50.0,46.0,0.35F,999.9,010000
066700,99999,19610416,48.6,8,42.6,8,1012.5,8,9999.9,0,20.0,8,3.2,8,9.9,999.9,63.0,39.0,0.00I,999.9,000000
066700,99999,19610417,52.4,8,46.5,8,1010.8,8,9999.9,0,11.8,8,4.1,8,8.9,999.9,63.0,45.0,0.20F,999.9,010000
066700,99999,19610418,50.2,8,45.9,8,1015.3,8,9999.9,0,9.9,8,5.1,8,8.0,999.9,54.0,46.0,0.47F,999.9,010000
066700,99999,19610419,50.9,8,44.6,8,1016.8,8,9999.9,0,6.7,8,3.6,8,6.0,999.9,61.0,41.0,0.00I,999.9,100000
066700,99999,19610420,51.5,8,45.4,8,1017.0,8,9999.9,0,6.2,8,3.0,8,6.0,999.9,59.0,41.0,0.02E,999.9,110000
066700,99999,19610421,51.8,8,48.5,8,1012.7,8,9999.9,0,4.7,8,2.3,8,5.1,999.9,61.0,46.0,0.04F,999.9,010000
066700,99999,19610422,50.0,8,46.5,8,1005.1,8,9999.9,0,8.3,8,2.8,8,6.0,999.9,55.0,43.0,0.02E,999.9,110000
066700,99999,19610423,46.1,8,44.7,8,999.9,8,9999.9,0,3.8,8,3.4,8,7.0,999.9,52.0,41.0,0.12E,999.9,110000
066700,99999,19610424,45.4,8,45.1,8,1008.1,8,9999.9,0,3.7,8,4.5,8,6.0,999.9,46.0,45.0,0.98F,999.9,010000
066700,99999,19610425,49.6,8,45.3,8,1008.5,8,9999.9,0,6.9,8,2.3,8,4.1,999.9,59.0,39.0,0.08E,999.9,110000
066700,99999,19610426,49.8,8,46.2,8,1008.2,8,9999.9,0,11.3,8,5.5,8,8.9,999.9,55.0,45.0,0.16F,999.9,010000
066700,99999,19610427,50.5,8,41.2,8,1015.5,8,9999.9,0,18.3,8,5.5,8,9.9,999.9,59.0,46.0,0.04E,999.9,000000
066700,99999,19610428,49.9,8,41.5,8,1008.4,8,9999.9,0,12.4,8,3.0,8,5.1,999.9,63.0,34.0,0.00I,999.9,100000
066700,99999,19610429,50.9,8,47.6,8,1007.0,8,9999.9,0,9.3,8,3.2,8,6.0,999.9,57.0,48.0,0.47F,999.9,010000
066700,99999,19610430,48.3,8,43.9,8,1013.4,8,9999.9,0,5.9,8,4.6,8,8.0,999.9,52.0,46.0,0.14F,999.9,010000
066700,99999,19610501,50.0,8,44.0,8,1016.8,8,9999.9,0,4.1,8,2.5,8,5.1,999.9,57.0,45.0,0.04F,999.9,010000
066700,99999,19610502,51.0,8,46.6,8,1014.7,8,9999.9,0,7.0,8,4.7,8,8.9,999.9,63.0,43.0,0.14F,999.9,010000
066700,99999,19610503,55.4,8,48.8,8,1014.5,8,9999.9,0,14.9,8,5.5,8,8.9,999.9,63.0,48.0,0.14F,999.9,010000
066700,99999,19610504,62.1,8,52.0,8,1015.6,8,9999.9,0,21.4,8,3.4,8,6.0,999.9,73.0,52.0,0.06F,999.9,010000
066700,99999,19610505,61.7,8,54.1,8,1013.3,8,9999.9,0,16.3,8,6.0,8,18.1,999.9,77.0,48.0,99.99,999.9,010010
066700,99999,19610506,57.3,8,55.0,8,1018.7,8,9999.9,0,10.4,8,3.6,8,8.0,999.9,61.0,55.0,1.18F,999.9,010010
066700,99999,19610507,56.5,8,48.3,8,1021.5,8,9999.9,0,19.7,8,6.2,8,12.0,999.9,64.0,50.0,0.02E,999.9,000000
066700,99999,19610508,54.5,8,44.4,8,1022.9,8,9999.9,0,14.9,8,8.2,8,14.0,999.9,61.0,50.0,0.02E,999.9,010000
066700,99999,19610509,50.8,8,39.9,8,1021.6,8,9999.9,0,12.4,8,9.9,8,15.9,999.9,57.0,46.0,99.99,999.9,010000
066700,99999,19610510,47.6,8,39.9,8,1024.7,8,9999.9,0,10.6,8,3.0,8,6.0,999.9,54.0,43.0,0.18F,999.9,010000
066700,99999,19610511,44.4,8,38.5,8,1026.3,8,9999.9,0,10.6,8,2.5,8,8.0,999.9,50.0,39.0*,0.20F,999.9,010000
066700,99999,19610512,45.5,8,38.3,8,1027.2,8,9999.9,0,6.9,8,3.0,8,7.0,999.9,54.0,36.0,0.04F,999.9,010000
066700,99999,19610513,55.5,8,44.0,8,1020.5,8,9999.9,0,8.6,8,3.9,8,6.0,999.9,66.0,45.0,0.04E,999.9,010000
066700,99999,19610514,61.4,8,47.6,8,1014.1,8,9999.9,0,10.5,8,4.0,8,5.1,999.9,73.0,52.0,0.00I,999.9,100000
066700,99999,19610515,57.4,8,51.4,8,1014.0,8,9999.9,0,5.2,8,4.0,8,7.0,999.9,64.0,52.0,0.20E,999.9,000010
066700,99999,19610516,52.2,7,43.7,7,1015.4,7,9999.9,0,10.0,7,5.8,7,8.0,999.9,59.0,46.0,0.14F,999.9,010000
066700,99999,19610517,51.2,8,40.5,8,1016.4,8,9999.9,0,8.3,8,6.8,8,9.9,999.9,61.0,41.0,0.00I,999.9,000000
066700,99999,19610518,53.5,8,41.5,8,1015.5,8,9999.9,0,8.0,8,6.6,8,9.9,999.9,61.0,43.0,0.00I,999.9,000000
066700,99999,19610519,52.1,8,41.0,8,1016.3,8,9999.9,0,7.7,8,3.9,8,6.0,999.9,61.0,43.0,0.02E,999.9,000000
066700,99999,19610520,50.0,8,43.4,8,1013.4,8,9999.9,0,7.5,8,4.5,8,9.9,999.9,55.0,46.0,0.05F,999.9,010000
066700,99999,19610521,45.4,8,40.8,8,1013.8,8,9999.9,0,10.8,8,5.6,8,8.0,999.9,52.0,39.0,0.28F,999.9,011010
066700,99999,19610522,46.2,8,43.5,8,1014.5,8,9999.9,0,5.7,8,3.2,8,8.0,999.9,50.0,41.0,0.10F,999.9,010000
066700,99999,19610523,51.3,8,45.6,8,1013.6,8,9999.9,0,5.8,8,4.3,8,6.0,999.9,61.0,46.0,0.04E,999.9,010000
066700,99999,19610524,54.4,8,46.3,8,1016.7,8,9999.9,0,8.4,8,2.3,8,8.0,999.9,66.0,45.0,0.31E,999.9,010000
066700,99999,19610525,57.2,8,48.6,8,1013.6,8,9999.9,0,6.3,8,2.1,8,5.1,999.9,73.0,41.0,99.99,999.9,110000
066700,99999,19610526,59.1,8,53.4,8,1010.4,8,9999.9,0,11.4,8,3.3,8,7.0,999.9,68.0,54.0,0.08F,999.9,010010
066700,99999,19610527,51.9,8,48.0,8,1010.9,8,9999.9,0,6.6,8,4.2,8,6.0,999.9,55.0,45.0*,0.55F,999.9,010000
066700,99999,19610528,44.0,8,41.7,8,1013.4,8,9999.9,0,4.9,8,3.7,8,6.0,999.9,46.0,43.0,0.24F,999.9,010000
066700,99999,19610529,39.2,8,37.8,8,1009.2,8,9999.9,0,4.5,8,3.9,8,6.0,999.9,45.0,34.0,1.06F,999.9,010000
066700,99999,19610530,47.1,8,39.4,8,1006.1,8,9999.9,0,5.6,8,3.4,8,6.0,999.9,61.0,34.0,0.02E,999.9,100000
066700,99999,19610531,57.0,8,46.6,8,1001.8,8,9999.9,0,13.4,8,3.0,8,5.1,999.9,70.0,41.0,0.00I,999.9,000000
066700,99999,19610601,54.0,8,50.1,8,1002.2,8,9999.9,0,14.7,8,4.0,8,9.9,999.9,66.0,46.0,0.16E,999.9,000010
066700,99999,19610602,53.9,8,49.0,8,1008.2,8,9999.9,0,14.9,8,5.4,8,9.9,999.9,61.0,48.0,0.05F,999.9,010000
066700,99999,19610603,54.0,8,47.3,8,1014.3,8,9999.9,0,9.2,8,4.7,8,8.9,999.9,59.0,50.0,0.02E,999.9,010000
066700,99999,19610604,52.0,8,47.9,8,1017.8,8,9999.9,0,5.7,8,3.4,8,4.1,999.9,55.0,48.0,0.04F,999.9,010000
066700,99999,19610605,56.0,8,48.1,8,1015.6,8,9999.9,0,7.2,8,3.1,8,4.1,999.9,68.0,43.0,0.02E,999.9,100000
066700,99999,19610606,60.6,8,53.5,8,1011.5,8,9999.9,0,5.6,8,3.5,8,8.0,999.9,72.0,52.0,0.00I,999.9,000010
066700,99999,19610607,59.4,8,56.0,8,1012.8,8,9999.9,0,5.0,8,3.6,8,7.0,999.9,64.0,55.0,0.46F,999.9,010000
066700,99999,19610608,60.9,8,54.4,8,1014.1,8,9999.9,0,6.0,8,2.9,8,4.1,999.9,68.0,55.0,0.01E,999.9,000000
066700,99999,19610609,55.2,8,52.1,8,1013.4,8,9999.9,0,6.3,8,4.7,8,12.0,999.9,70.0,48.0*,0.28E,999.9,110010
066700,99999,19610610,50.6,8,47.9,8,1019.1,8,9999.9,0,8.8,8,4.0,8,7.0,999.9,55.0,46.0,0.20F,999.9,010000
066700,99999,19610611,58.9,8,48.4,8,1017.0,8,9999.9,0,7.7,8,3.1,8,7.0,999.9,68.0*,48.0,0.02E,999.9,010000
066700,99999,19610612,57.4,8,50.7,8,1015.8,8,9999.9,0,12.4,8,3.8,8,9.9,999.9,64.0,52.0,0.17F,999.9,010000
066700,99999,19610613,56.8,8,52.6,8,1010.4,8,9999.9,0,11.3,8,8.1,8,12.0,999.9,66.0,54.0,0.24F,999.9,010000
066700,99999,19610614,58.5,8,48.2,8,1016.3,8,9999.9,0,14.1,8,3.5,8,5.1,999.9,68.0,52.0,0.00I,999.9,000000
066700,99999,19610615,60.0,8,47.3,8,1016.6,8,9999.9,0,11.9,8,2.8,8,4.1,999.9,72.0,46.0,0.00I,999.9,000000
066700,99999,19610616,60.2,8,48.6,8,1018.8,8,9999.9,0,9.8,8,2.0,8,4.1,999.9,73.0,46.0,0.00I,999.9,000000
066700,99999,19610617,62.4,8,49.5,8,1019.5,8,9999.9,0,10.2,8,2.7,8,6.0,999.9,75.0,48.0,0.00I,999.9,000000
066700,99999,19610618,66.5,8,52.7,8,1019.6,8,9999.9,0,9.9,8,2.5,8,6.0,999.9,81.0,48.0,0.00I,999.9,000000
066700,99999,19610619,69.9,8,57.8,8,1021.0,8,9999.9,0,9.1,8,3.4,8,8.0,999.9,82.0,57.0,0.00I,999.9,000000
066700,99999,19610620,67.9,8,59.5,8,1022.2,8,9999.9,0,8.5,8,4.7,8,7.0,999.9,75.0,63.0,0.00I,999.9,000000
066700,99999,19610621,70.0,8,58.5,8,1020.2,8,9999.9,0,6.6,8,3.3,8,7.0,999.9,81.0,59.0,0.00I,999.9,000000
066700,99999,19610622,65.6,8,58.5,8,1019.4,8,9999.9,0,6.8,8,4.2,8,7.0,999.9,75.0,57.0,0.02E,999.9,010010
066700,99999,19610623,68.5,8,56.4,8,1021.4,8,9999.9,0,8.6,8,1.9,8,5.1,999.9,81.0,55.0,0.02E,999.9,100000
066700,99999,19610624,69.8,8,55.9,8,1021.3,8,9999.9,0,10.5,8,1.9,8,2.9,999.9,84.0,54.0,0.00I,999.9,000000
066700,99999,19610625,71.6,8,59.2,8,1017.7,8,9999.9,0,9.4,8,2.9,8,5.1,999.9,86.0,57.0,0.00I,999.9,000000
066700,99999,19610626,70.1,8,60.5,8,1012.0,8,9999.9,0,11.4,8,3.2,8,7.0,999.9,84.0,59.0,0.28F,999.9,000000
066700,99999,19610627,62.8,8,59.7,8,1014.0,8,9999.9,0,9.9,8,5.1,8,8.0,999.9,70.0,59.0*,0.28F,999.9,010000
066700,99999,19610628,61.4,8,52.7,8,1025.7,8,9999.9,0,8.2,8,4.0,8,7.0,999.9,68.0,55.0,0.12E,999.9,000000
066700,99999,19610629,62.5,8,51.5,8,1026.2,8,9999.9,0,14.3,8,4.9,8,8.0,999.9,75.0,50.0,0.00I,999.9,000000
066700,99999,19610630,68.6,8,57.0,8,1022.8,8,9999.9,0,10.7,8,2.5,8,4.1,999.9,82.0,54.0,0.00I,999.9,000000
