station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19730113,25.1,24,24.0,24,9999.9,0,9999.9,0,1.6,24,3.6,24,4.9,999.9,26.6,23.0,0.00F,999.9,001000
066700,99999,19730114,26.4,24,24.2,24,9999.9,0,9999.9,0,1.9,24,2.5,24,4.9,999.9,32.0,23.0,0.00F,999.9,000000
066700,99999,19730115,31.0,23,30.0,23,9999.9,0,9999.9,0,1.7,23,3.0,23,8.9,999.9,39.2*,24.8,0.00H,999.9,110000
066700,99999,19730116,34.2,24,33.0,24,9999.9,0,9999.9,0,2.7,24,3.4,24,8.0,999.9,39.2*,26.6*,0.12E,999.9,111000
066700,99999,19730117,33.3,24,30.7,24,9999.9,0,9999.9,0,4.1,24,5.8,24,10.9,999.9,35.6,26.6,0.00F,999.9,000000
066700,99999,19730118,32.2,24,30.5,24,9999.9,0,9999.9,0,2.1,24,3.0,24,4.9,999.9,33.8,30.2,0.00F,999.9,001000
066700,99999,19730119,33.6,23,33.1,18,9999.9,0,9999.9,0,2.6,23,2.3,23,3.9,999.9,35.6,32.0*,0.04E,999.9,001000
066700,99999,19730120,35.9,24,32.1,24,9999.9,0,9999.9,0,4.6,24,5.0,24,10.9,999.9,39.2,30.2,0.00F,0.4,010000
066700,99999,19730121,32.2,24,31.2,24,9999.9,0,9999.9,0,3.8,24,3.3,24,8.0,999.9,35.6,26.6*,0.01F,0.4,110000
066700,99999,19730122,33.7,24,31.9,24,9999.9,0,9999.9,0,3.9,24,4.0,24,8.0,999.9,39.2,30.2,0.00H,999.9,110000
066700,99999,19730123,31.8,24,29.2,24,9999.9,0,9999.9,0,3.9,24,3.4,24,8.0,999.9,35.6,26.6*,0.00F,999.9,000000
066700,99999,19730124,29.4,24,26.8,24,9999.9,0,9999.9,0,3.4,24,6.6,24,10.9,999.9,32.0,26.6,0.00F,999.9,000000
066700,99999,19730125,24.7,24,21.0,24,9999.9,0,9999.9,0,3.5,24,6.0,24,11.8,999.9,26.6,19.4*,0.00F,999.9,000000
066700,99999,19730126,25.2,24,21.1,24,9999.9,0,9999.9,0,2.6,24,2.6,24,8.0,999.9,33.8,17.6,0.00F,999.9,000000
066700,99999,19730127,32.7,22,32.2,22,9999.9,0,9999.9,0,3.3,22,5.3,22,14.0,999.9,35.6,26.6,0.98F,1.6,111000
066700,99999,19730128,34.7,24,32.7,24,9999.9,0,9999.9,0,6.0,24,8.5,24,15.9,999.9,37.4,32.0,0.01F,3.1,011000
066700,99999,19730129,34.4,24,28.3,24,9999.9,0,9999.9,0,6.8,24,3.6,24,8.9,999.9,37.4,32.0,0.00F,3.1,010000
066700,99999,19730130,36.1,24,34.2,24,9999.9,0,9999.9,0,3.4,24,2.3,24,4.9,999.9,39.2*,32.0,0.04F,1.6,010000
066700,99999,19730131,36.0,23,35.8,22,9999.9,0,9999.9,0,2.7,23,2.4,23,7.0,999.9,39.2,33.8*,0.12E,999.9,011000
066700,99999,19730201,33.6,24,32.4,24,9999.9,0,9999.9,0,2.5,24,3.7,24,7.0,999.9,37.4,30.2,0.16F,0.4,001000
066700,99999,19730202,34.2,24,31.6,24,9999.9,0,9999.9,0,4.0,24,8.2,24,13.0,22.9,35.6,32.0,0.01F,0.4,001000
066700,99999,19730203,34.7,24,30.3,24,9999.9,0,9999.9,0,5.7,24,8.4,24,15.0,35.0,35.6,32.0,0.00F,0.4,000000
066700,99999,19730204,33.9,24,30.2,24,1034.7,4,981.1,4,4.1,24,4.6,24,7.0,999.9,35.6*,32.0,0.00F,0.4,000000
066700,99999,19730205,32.2,24,31.0,24,9999.9,0,9999.9,0,2.5,24,5.7,24,9.9,999.9,35.6,30.2,0.00F,0.4,100000
066700,99999,19730206,32.1,24,30.7,24,9999.9,0,9999.9,0,2.1,24,4.9,24,9.9,999.9,37.4,26.6,0.00F,999.9,000000
066700,99999,19730207,36.7,24,32.7,24,9999.9,0,9999.9,0,3.3,24,5.2,24,10.9,999.9,44.6,30.2,0.00F,999.9,000000
066700,99999,19730208,36.6,24,32.4,24,9999.9,0,9999.9,0,3.7,24,5.9,24,15.9,999.9,42.8,30.2*,0.00F,999.9,000000
066700,99999,19730209,36.9,24,30.2,24,9999.9,0,9999.9,0,3.9,24,4.3,24,14.0,999.9,44.6,26.6,0.00F,999.9,010000
066700,99999,19730210,36.4,24,32.8,24,9999.9,0,9999.9,0,5.6,24,9.4,24,16.9,999.9,42.8*,32.0*,0.16F,999.9,011000
066700,99999,19730211,32.6,24,31.4,24,9999.9,0,9999.9,0,4.7,24,7.7,24,13.0,999.9,35.6,30.2,0.17F,3.1,011000
066700,99999,19730212,35.1,23,28.2,23,9999.9,0,9999.9,0,6.6,23,13.9,23,26.0,35.0,37.4,30.2,0.01F,1.6,011000
066700,99999,19730213,34.6,24,33.0,24,9999.9,0,9999.9,0,4.4,24,9.3,24,17.9,31.9,37.4,28.4*,0.28F,999.9,011000
066700,99999,19730214,30.5,24,25.2,24,9999.9,0,9999.9,0,7.9,24,4.1,24,8.0,999.9,39.2,23.0*,0.02F,0.4,001000
066700,99999,19730215,27.3,24,23.4,24,9999.9,0,9999.9,0,4.6,24,3.3,24,8.0,999.9,37.4,21.2,0.00F,0.4,100000
066700,99999,19730216,30.2,24,24.6,24,9999.9,0,9999.9,0,5.6,24,7.8,24,15.0,21.0,33.8,24.8*,0.00F,0.4,000000
066700,99999,19730217,31.2,24,19.9,24,9999.9,0,9999.9,0,6.2,24,4.3,24,7.0,999.9,33.8,28.4,0.00F,999.9,000000
066700,99999,19730218,30.4,24,27.0,24,9999.9,0,9999.9,0,3.9,24,8.9,24,15.9,999.9,33.8,26.6,0.01F,0.4,001000
066700,99999,19730219,29.9,24,28.7,24,9999.9,0,9999.9,0,3.4,24,4.0,24,7.0,999.9,32.0*,26.6,0.14F,0.4,001000
066700,99999,19730220,29.9,24,26.1,24,9999.9,0,9999.9,0,4.8,24,3.2,24,7.0,999.9,37.4,24.8,0.00F,2.0,001000
066700,99999,19730221,32.5,24,27.4,24,9999.9,0,9999.9,0,4.5,24,4.9,24,10.9,999.9,41.0,21.2,0.00F,0.4,000000
066700,99999,19730222,37.5,24,36.0,24,9999.9,0,9999.9,0,5.1,24,8.7,24,20.0,24.9,41.0,33.8*,0.04E,999.9,011000
066700,99999,19730223,34.7,24,32.2,24,9999.9,0,9999.9,0,4.6,24,12.8,24,26.0,29.9,39.2*,32.0,0.14F,0.4,011100
066700,99999,19730224,27.3,11,20.9,11,9999.9,0,9999.9,0,6.7,11,6.4,11,11.8,999.9,33.8,23.0*,0.02E,999.9,000000
066700,99999,19730225,27.4,24,24.1,24,9999.9,0,9999.9,0,6.7,24,6.0,23,14.0,22.9,35.6,19.4,0.00F,3.1,001000
066700,99999,19730226,28.0,24,24.6,24,9999.9,0,9999.9,0,6.3,24,2.8,24,5.8,999.9,35.6,21.2,0.00F,3.1,011000
066700,99999,19730227,26.8,24,20.1,24,9999.9,0,9999.9,0,5.3,24,4.1,24,9.9,999.9,32.0,21.2*,0.00F,1.6,001000
066700,99999,19730228,24.8,24,13.9,24,9999.9,0,9999.9,0,5.6,24,3.9,24,10.9,999.9,32.0,15.8*,0.00F,1.6,000000
066700,99999,19730301,26.0,24,17.1,24,9999.9,0,9999.9,0,6.6,24,2.5,24,5.8,999.9,39.2,14.0*,0.00F,1.6,000000
066700,99999,19730302,33.0,24,27.6,24,9999.9,0,9999.9,0,4.5,24,4.7,24,13.0,999.9,41.0*,23.0,0.00B,999.9,001000
066700,99999,19730303,36.6,24,32.7,24,9999.9,0,9999.9,0,4.2,24,2.6,24,8.0,999.9,41.0,32.0,0.00F,0.4,001000
066700,99999,19730304,39.3,24,31.9,24,9999.9,0,9999.9,0,6.2,24,2.9,24,7.0,999.9,48.2,32.0*,0.00F,0.4,000000
066700,99999,19730305,39.2,24,30.6,24,9999.9,0,9999.9,0,5.2,24,2.3,24,4.9,999.9,53.6,26.6*,0.00E,999.9,000000
066700,99999,19730306,41.2,24,35.7,24,9999.9,0,9999.9,0,6.1,24,5.7,24,15.0,999.9,48.2,33.8,0.00F,999.9,010000
066700,99999,19730307,36.0,24,33.8,24,9999.9,0,9999.9,0,5.3,24,6.3,24,21.0,999.9,41.0*,32.0*,0.13F,999.9,011000
066700,99999,19730308,36.5,24,26.1,24,9999.9,0,9999.9,0,5.5,24,7.7,24,13.0,999.9,39.2,32.0,0.01F,999.9,001000
066700,99999,19730309,33.6,24,31.0,24,9999.9,0,9999.9,0,4.6,24,3.5,24,9.9,999.9,41.0,28.4*,0.10F,0.4,011010
066700,99999,19730310,29.2,24,23.4,24,9999.9,0,9999.9,0,5.8,24,8.9,24,17.9,29.9,33.8,24.8,0.02F,999.9,011000
066700,99999,19730311,29.1,24,19.8,24,9999.9,0,9999.9,0,6.6,24,6.1,24,14.0,999.9,37.4,23.0,0.00F,999.9,000000
066700,99999,19730312,30.1,24,24.6,24,9999.9,0,9999.9,0,4.6,24,2.8,24,7.0,999.9,37.4*,21.2,0.00F,999.9,001000
066700,99999,19730313,31.8,24,29.3,24,9999.9,0,9999.9,0,3.1,24,7.4,24,14.0,999.9,33.8,28.4,0.13F,1.6,001000
066700,99999,19730314,33.3,24,27.6,24,9999.9,0,9999.9,0,4.0,24,9.0,24,14.0,999.9,35.6,30.2,0.00F,0.4,001000
066700,99999,19730315,32.5,24,24.3,24,9999.9,0,9999.9,0,5.6,24,8.6,24,15.0,999.9,35.6,30.2,0.00F,999.9,000000
066700,99999,19730316,33.6,24,25.4,24,9999.9,0,9999.9,0,5.2,24,5.8,24,11.8,999.9,37.4,26.6,0.00F,999.9,000000
066700,99999,19730317,34.1,24,26.4,24,9999.9,0,9999.9,0,4.6,24,2.8,24,8.9,999.9,42.8,26.6,0.00F,999.9,000000
066700,99999,19730318,35.3,23,30.7,23,9999.9,0,9999.9,0,3.1,23,3.4,23,8.9,999.9,44.6,23.0,0.00F,999.9,011000
066700,99999,19730319,36.3,24,34.2,24,9999.9,0,9999.9,0,4.5,24,3.5,24,9.9,999.9,39.2,28.4*,0.02A,999.9,110000
066700,99999,19730320,34.9,24,27.7,24,9999.9,0,9999.9,0,4.1,24,3.9,24,9.9,999.9,46.4,23.0,0.00F,999.9,100000
066700,99999,19730321,37.6,23,28.6,23,9999.9,0,9999.9,0,4.4,23,2.3,23,7.0,999.9,51.8,24.8,0.00F,999.9,000000
066700,99999,19730322,40.6,24,30.6,24,9999.9,0,9999.9,0,4.2,24,1.4,24,4.9,999.9,59.0,26.6,0.00F,999.9,000000
066700,99999,19730323,43.0,24,31.1,24,9999.9,0,9999.9,0,3.9,24,2.1,24,5.8,999.9,60.8,28.4,0.00F,999.9,100000
066700,99999,19730324,45.9,24,31.1,24,9999.9,0,9999.9,0,5.0,24,1.9,24,5.8,999.9,62.6,28.4,0.00F,999.9,000000
066700,99999,19730325,44.8,24,33.4,24,9999.9,0,9999.9,0,5.5,24,4.7,24,15.0,999.9,60.8,30.2,0.00F,999.9,000000
066700,99999,19730326,45.5,24,39.2,24,9999.9,0,9999.9,0,5.2,24,3.5,24,7.0,999.9,50.0,39.2,0.00F,999.9,000000
066700,99999,19730327,46.3,24,38.5,24,9999.9,0,9999.9,0,2.6,24,2.5,24,5.8,999.9,57.2,33.8,0.00F,999.9,100000
066700,99999,19730328,49.0,24,39.4,24,9999.9,0,9999.9,0,2.2,24,4.8,24,10.9,999.9,60.8,33.8,0.00F,999.9,100000
066700,99999,19730329,45.2,24,40.0,24,9999.9,0,9999.9,0,2.5,24,4.1,24,8.9,999.9,50.0*,42.8,0.00F,999.9,010000
066700,99999,19730330,43.5,24,41.6,24,9999.9,0,9999.9,0,1.5,24,3.2,24,5.8,999.9,44.6,41.0,0.00E,999.9,010000
066700,99999,19730331,43.2,24,42.6,24,9999.9,0,9999.9,0,1.6,24,2.3,24,4.9,999.9,44.6,41.0*,0.28F,999.9,010000
066700,99999,19730401,45.9,23,37.1,23,9999.9,0,9999.9,0,3.6,23,5.2,23,13.0,999.9,51.8,39.2,0.01F,999.9,100000
066700,99999,19730402,46.5,24,33.0,24,9999.9,0,9999.9,0,6.3,24,16.3,24,35.0,49.9,59.0,33.8*,0.00F,999.9,010000
066700,99999,19730403,35.9,22,30.4,22,9999.9,0,9999.9,0,6.2,22,10.6,22,22.0,30.9,41.0,30.2*,0.01E,999.9,011000
066700,99999,19730404,35.4,24,23.2,24,9999.9,0,9999.9,0,6.5,24,4.9,24,9.9,22.0,42.8,28.4,0.00F,999.9,001000
066700,99999,19730405,40.2,24,25.9,24,9999.9,0,9999.9,0,6.7,24,3.5,24,9.9,999.9,53.6,26.6,0.00F,999.9,000000
066700,99999,19730406,48.3,24,35.2,24,9999.9,0,9999.9,0,6.7,24,6.3,24,15.0,999.9,59.0,35.6,0.00F,999.9,000000
066700,99999,19730407,45.5,24,36.0,24,9999.9,0,9999.9,0,7.3,24,9.7,24,16.9,28.9,50.0*,39.2*,0.00F,999.9,010000
066700,99999,19730408,39.7,24,28.3,24,9999.9,0,9999.9,0,6.4,24,5.8,24,13.0,999.9,48.2,28.4,0.00F,999.9,011000
066700,99999,19730409,36.0,24,35.6,24,9999.9,0,9999.9,0,3.4,24,7.6,24,14.0,999.9,39.2*,33.8,0.22F,999.9,011000
066700,99999,19730410,33.8,24,33.3,24,9999.9,0,9999.9,0,2.3,24,8.5,24,17.9,29.9,35.6*,32.0,0.43F,999.9,011000
066700,99999,19730411,35.5,24,31.6,24,9999.9,0,9999.9,0,4.7,24,8.1,24,15.9,26.0,41.0,30.2,0.08F,3.1,011000
066700,99999,19730412,36.0,24,33.2,24,9999.9,0,9999.9,0,4.2,24,7.7,24,14.0,26.0,41.0,32.0,0.24F,0.4,011000
066700,99999,19730413,36.3,24,27.1,24,9999.9,0,9999.9,0,5.9,24,5.6,24,11.8,999.9,42.8,30.2,0.12F,0.4,011000
066700,99999,19730414,35.7,24,25.0,24,9999.9,0,9999.9,0,7.1,24,3.8,24,8.0,999.9,44.6,24.8,0.00F,999.9,000000
066700,99999,19730415,38.4,24,28.0,24,9999.9,0,9999.9,0,6.6,24,3.5,24,9.9,999.9,50.0,24.8,0.00F,999.9,010000
066700,99999,19730416,41.0,24,35.4,24,9999.9,0,9999.9,0,4.8,24,3.1,24,7.0,999.9,46.4,35.6*,0.20F,999.9,010000
066700,99999,19730417,43.2,24,34.3,24,9999.9,0,9999.9,0,4.9,24,4.1,24,9.9,999.9,53.6,28.4,0.00F,999.9,010000
066700,99999,19730418,45.2,24,35.7,24,9999.9,0,9999.9,0,6.3,24,8.9,24,16.9,999.9,48.2,41.0*,0.00F,999.9,010000
066700,99999,19730419,38.6,24,36.9,24,9999.9,0,9999.9,0,5.7,24,8.9,24,20.0,33.0,44.6*,33.8*,0.31F,999.9,011110
066700,99999,19730420,34.8,24,34.2,24,9999.9,0,9999.9,0,4.1,24,3.8,24,13.0,999.9,39.2,32.0,0.16F,999.9,011010
066700,99999,19730421,37.3,24,34.1,24,9999.9,0,9999.9,0,5.7,24,4.4,24,11.8,999.9,44.6*,30.2,0.01F,999.9,011000
066700,99999,19730422,40.2,24,30.1,24,9999.9,0,9999.9,0,4.1,24,3.1,24,7.0,999.9,53.6,24.8,0.00F,999.9,100000
066700,99999,19730423,46.9,23,34.5,23,9999.9,0,9999.9,0,7.0,23,4.2,23,9.9,16.9,57.2,33.8,0.00F,999.9,000000
066700,99999,19730424,46.2,22,36.6,22,9999.9,0,9999.9,0,6.7,22,6.3,22,17.9,999.9,55.4,33.8*,0.00H,999.9,010000
066700,99999,19730425,43.5,23,42.2,23,1014.6,4,962.9,4,3.5,23,4.0,23,7.0,999.9,46.4,41.0,0.13F,999.9,010000
066700,99999,19730426,47.3,24,39.8,24,9999.9,0,9999.9,0,3.3,24,4.3,24,10.9,999.9,55.4,41.0,0.01F,999.9,000000
066700,99999,19730427,51.7,24,37.5,24,9999.9,0,9999.9,0,4.2,24,4.3,24,9.9,999.9,64.4,32.0,0.00F,999.9,110000
066700,99999,19730428,52.1,24,47.9,24,9999.9,0,9999.9,0,5.7,24,4.5,24,13.0,999.9,57.2*,48.2,0.08F,999.9,010000
066700,99999,19730429,53.2,24,48.1,24,9999.9,0,9999.9,0,6.9,24,7.3,24,15.9,999.9,59.0,46.4,0.04E,999.9,010000
066700,99999,19730430,58.1,24,45.1,24,9999.9,0,9999.9,0,6.6,24,3.5,24,5.8,999.9,69.8,41.0,0.00F,999.9,000000
066700,99999,19730501,63.0,24,44.5,24,9999.9,0,9999.9,0,9.1,24,4.9,24,15.9,16.9,78.8,46.4*,0.00E,999.9,010000
066700,99999,19730502,57.9,24,56.1,24,9999.9,0,9999.9,0,4.3,24,4.4,24,13.0,31.9,62.6*,53.6,0.31F,999.9,010010
066700,99999,19730503,59.1,24,54.4,24,9999.9,0,9999.9,0,6.3,24,4.2,24,9.9,999.9,69.8,51.8,0.63F,999.9,010010
066700,99999,19730504,62.3,24,51.3,24,9999.9,0,9999.9,0,4.5,24,4.0,24,8.0,999.9,77.0*,44.6,0.00F,999.9,100000
066700,99999,19730505,62.0,24,53.4,24,9999.9,0,9999.9,0,6.4,24,5.8,24,20.0,29.9,75.2*,51.8*,0.00F,999.9,010000
066700,99999,19730506,51.6,24,49.2,24,9999.9,0,9999.9,0,6.3,24,5.1,24,8.9,29.9,55.4*,48.2*,0.12F,999.9,010000
066700,99999,19730507,49.5,24,45.0,24,9999.9,0,9999.9,0,4.6,24,6.0,24,16.9,22.0,57.2,42.8,0.05F,999.9,110000
066700,99999,19730508,46.6,24,42.9,24,9999.9,0,9999.9,0,7.2,24,8.6,24,16.9,28.9,51.8,42.8,0.71F,999.9,010010
066700,99999,19730509,48.6,24,40.0,24,9999.9,0,9999.9,0,6.2,24,8.2,24,17.9,999.9,53.6,42.8,0.02F,15.0,010000
066700,99999,19730510,52.7,24,43.5,24,9999.9,0,9999.9,0,6.0,24,5.3,24,16.9,999.9,62.6,41.0,0.00F,999.9,010000
066700,99999,19730511,49.7,24,43.6,24,9999.9,0,9999.9,0,5.1,24,5.0,24,9.9,999.9,57.2,41.0*,0.20E,999.9,010000
066700,99999,19730512,49.3,24,36.0,24,9999.9,0,9999.9,0,6.6,24,4.1,24,9.9,999.9,60.8,35.6,0.00F,999.9,000000
066700,99999,19730513,53.4,24,39.7,24,9999.9,0,9999.9,0,6.3,24,3.1,24,8.9,999.9,68.0,35.6,0.00F,999.9,000000
066700,99999,19730514,60.0,24,45.6,24,9999.9,0,9999.9,0,6.8,24,4.7,24,11.8,999.9,73.4,42.8,0.00F,999.9,000000
066700,99999,19730515,60.0,24,48.5,24,9999.9,0,9999.9,0,6.4,24,6.7,24,17.9,999.9,68.0,51.8*,0.00F,999.9,000000
066700,99999,19730516,54.5,24,41.8,24,9999.9,0,9999.9,0,6.2,24,10.7,24,16.9,24.9,62.6*,44.6,0.00F,999.9,000000
066700,99999,19730517,54.1,24,38.2,24,9999.9,0,9999.9,0,6.8,24,8.4,24,15.9,23.9,64.4*,39.2,0.00F,999.9,000000
066700,99999,19730518,58.5,24,48.3,24,9999.9,0,9999.9,0,6.2,24,4.3,24,8.9,999.9,69.8,46.4,0.12F,999.9,010000
066700,99999,19730519,58.7,24,49.8,24,9999.9,0,9999.9,0,6.3,24,6.4,24,28.0,42.0,73.4*,48.2,0.00F,999.9,010000
066700,99999,19730520,59.2,24,48.4,24,9999.9,0,9999.9,0,7.0,24,3.9,24,7.0,999.9,69.8,46.4,0.08F,999.9,010000
066700,99999,19730521,57.3,24,52.7,24,9999.9,0,9999.9,0,7.2,24,5.8,24,24.9,35.0,66.2*,50.0*,0.24F,999.9,010010
066700,99999,19730522,59.8,24,49.1,24,9999.9,0,9999.9,0,5.8,23,5.5,24,15.0,31.9,73.4,41.0,0.00F,999.9,110000
066700,99999,19730523,61.4,24,51.9,24,9999.9,0,9999.9,0,6.2,24,5.3,24,9.9,999.9,69.8,53.6,0.24F,999.9,010010
066700,99999,19730524,59.8,24,48.8,24,9999.9,0,9999.9,0,6.2,24,6.4,24,15.0,999.9,66.2,53.6,0.02F,999.9,010000
066700,99999,19730525,60.7,24,45.8,24,9999.9,0,9999.9,0,6.6,24,6.3,24,13.0,999.9,69.8*,50.0,0.00F,999.9,000000
066700,99999,19730526,60.3,24,44.7,24,9999.9,0,9999.9,0,6.3,24,8.2,24,16.9,999.9,71.6,46.4,0.00F,999.9,000000
066700,99999,19730527,61.7,24,45.4,24,9999.9,0,9999.9,0,6.4,24,6.9,24,13.0,999.9,73.4,46.4,0.00F,999.9,000000
066700,99999,19730528,61.6,24,50.7,24,9999.9,0,9999.9,0,6.6,24,4.5,24,15.0,26.0,73.4,46.4,0.00F,999.9,010000
066700,99999,19730529,57.5,24,55.9,24,9999.9,0,9999.9,0,5.0,24,4.6,24,15.9,22.9,60.8,53.6,0.31F,999.9,010000
066700,99999,19730530,61.7,24,52.9,24,9999.9,0,9999.9,0,4.9,24,2.8,24,9.9,999.9,69.8,53.6,0.01F,999.9,010000
066700,99999,19730531,67.6,24,56.5,24,9999.9,0,9999.9,0,6.8,24,3.0,24,5.8,999.9,77.0,57.2,0.00F,999.9,010000
066700,99999,19730601,67.6,24,59.2,24,9999.9,0,9999.9,0,7.0,24,5.0,24,22.9,999.9,80.6*,57.2,0.00F,999.9,010010
066700,99999,19730602,56.8,24,53.7,24,9999.9,0,9999.9,0,6.3,24,4.5,24,11.8,23.9,60.8*,53.6,0.40F,999.9,010000
066700,99999,19730603,59.9,24,51.4,24,9999.9,0,9999.9,0,6.2,24,4.4,24,8.0,999.9,68.0,48.2,0.00F,999.9,000000
066700,99999,19730604,62.9,24,51.6,24,9999.9,0,9999.9,0,4.8,24,4.9,24,9.9,999.9,75.2,46.4,0.00F,999.9,110000
066700,99999,19730605,65.9,24,53.4,24,9999.9,0,9999.9,0,6.1,24,6.9,24,15.0,22.0,75.2*,51.8,0.00F,999.9,000000
066700,99999,19730606,62.2,24,55.4,24,9999.9,0,9999.9,0,3.2,24,6.5,24,12.0,999.9,66.2,57.2,0.00F,999.9,010000
066700,99999,19730607,58.4,24,49.3,24,9999.9,0,9999.9,0,5.8,24,6.3,24,15.0,22.0,66.2,48.2,0.00H,999.9,010010
066700,99999,19730608,54.1,24,51.3,24,9999.9,0,9999.9,0,3.6,24,3.8,24,5.8,999.9,59.0,46.4,0.28F,999.9,010000
066700,99999,19730609,59.2,24,52.7,24,9999.9,0,9999.9,0,4.1,24,4.8,24,8.9,999.9,68.0,51.8,0.12F,999.9,010000
066700,99999,19730610,63.6,24,53.8,24,9999.9,0,9999.9,0,5.1,24,4.8,24,14.0,999.9,75.2,51.8,0.00F,999.9,000000
066700,99999,19730611,67.4,24,56.4,24,9999.9,0,9999.9,0,5.7,24,4.0,24,9.9,999.9,77.0,55.4,0.00F,999.9,000000
066700,99999,19730612,69.8,23,57.5,23,9999.9,0,9999.9,0,6.0,23,5.4,23,17.9,999.9,80.6*,55.4,0.00F,999.9,000000
066700,99999,19730613,67.8,23,59.2,23,9999.9,0,9999.9,0,5.9,23,4.7,23,16.9,999.9,80.6*,59.0,0.16F,999.9,010010
066700,99999,19730614,57.9,23,56.8,23,9999.9,0,9999.9,0,2.6,23,4.6,23,11.8,999.9,62.6*,48.2*,0.04F,999.9,110000
066700,99999,19730615,60.0,24,46.4,24,9999.9,0,9999.9,0,4.7,24,7.0,24,14.0,999.9,71.6*,46.4,0.00F,999.9,000000
066700,99999,19730616,64.9,23,49.5,23,9999.9,0,9999.9,0,7.1,23,5.6,23,9.9,999.9,78.8*,50.0,0.00F,999.9,000000
066700,99999,19730617,68.1,24,54.4,24,9999.9,0,9999.9,0,8.0,24,6.0,24,15.9,24.9,82.4,50.0,0.00F,999.9,010000
066700,99999,19730618,68.1,24,56.4,24,9999.9,0,9999.9,0,6.8,24,7.6,24,16.9,999.9,75.2,57.2*,0.00F,999.9,000000
066700,99999,19730619,66.4,23,52.7,23,9999.9,0,9999.9,0,6.0,23,6.3,23,14.0,999.9,77.0,51.8,0.00F,999.9,000000
066700,99999,19730620,56.7,24,54.6,24,9999.9,0,9999.9,0,5.3,24,6.0,24,24.9,39.8,68.0,50.0*,0.35F,999.9,010000
066700,99999,19730621,52.6,24,47.8,24,9999.9,0,9999.9,0,6.9,24,5.1,24,9.9,999.9,59.0*,44.6,0.28F,999.9,010000
066700,99999,19730622,54.4,24,52.5,24,9999.9,0,9999.9,0,4.8,24,8.7,24,17.9,29.9,59.0*,48.2,0.20F,999.9,010000
066700,99999,19730623,54.4,24,54.3,24,9999.9,0,9999.9,0,3.0,24,7.2,24,12.8,999.9,55.4,51.8,1.61F,999.9,010000
066700,99999,19730624,56.7,24,54.6,24,9999.9,0,9999.9,0,6.0,24,3.7,24,8.0,999.9,62.6,50.0,1.02F,999.9,010000
066700,99999,19730625,64.1,21,56.5,21,9999.9,0,9999.9,0,6.0,21,5.0,21,15.0,999.9,73.4,55.4,0.00F,999.9,010000
066700,99999,19730626,68.2,24,57.6,24,9999.9,0,9999.9,0,5.4,24,3.2,24,5.1,999.9,80.6,53.6,0.00F,999.9,100000
066700,99999,19730627,72.9,24,60.2,24,9999.9,0,9999.9,0,5.1,24,3.3,24,8.0,999.9,86.0,57.2,0.00F,999.9,100000
066700,99999,19730628,73.3,24,61.0,24,9999.9,0,9999.9,0,6.4,24,5.4,24,11.8,999.9,82.4,64.4,0.00F,999.9,010010
066700,99999,19730629,67.8,24,59.4,24,9999.9,0,9999.9,0,6.7,24,5.3,24,12.8,999.9,75.2*,59.0*,0.28F,999.9,010010
