station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19940115,38.6,24,35.0,24,1015.7,23,963.1,23,9.2,24,3.9,24,11.1,27.0,42.8,32.0*,0.04E,999.9,110000
066700,99999,19940116,33.6,24,31.8,24,1007.4,20,954.7,20,1.8,24,1.7,24,4.1,999.9,35.8,30.2*,0.00H,999.9,111000
066700,99999,19940117,32.2,23,29.0,23,1018.1,23,964.7,23,3.6,23,3.2,23,7.0,999.9,35.6*,26.6*,0.20F,2.0,011000
066700,99999,19940118,24.7,23,19.8,23,1034.7,23,979.6,23,7.4,23,3.2,23,6.0,999.9,30.2,17.6*,0.00D,1.6,001000
066700,99999,19940119,21.8,24,19.7,24,1031.2,24,976.0,24,1.2,24,1.8,24,2.9,999.9,28.4*,16.7,0.00H,1.6,101000
066700,99999,19940120,23.5,22,20.7,22,1031.7,21,976.6,21,1.7,22,1.8,22,2.9,999.9,28.4*,19.4*,0.00D,0.8,000000
066700,99999,19940121,29.7,23,25.4,23,1033.0,23,978.6,23,3.5,23,3.0,23,7.0,999.9,33.8*,24.8*,0.00D,0.8,000000
066700,99999,19940122,27.6,24,23.2,24,1036.5,24,981.6,24,3.0,24,2.1,24,4.1,999.9,35.6*,23.0*,0.00D,0.8,000000
066700,99999,19940123,29.7,22,25.8,22,1033.9,22,979.4,22,2.5,22,3.5,22,8.0,999.9,37.4*,20.8,0.12E,0.4,010000
066700,99999,19940124,40.2,24,38.1,24,1025.2,24,972.3,24,3.5,24,6.5,24,14.0,21.0,43.7*,34.9,0.16F,999.9,010000
066700,99999,19940125,45.9,23,43.8,23,1020.4,23,968.3,23,4.4,23,11.0,23,15.0,29.9,48.2*,43.3,0.12E,999.9,010000
066700,99999,19940126,40.5,23,35.7,23,1020.9,23,968.2,23,7.7,23,14.0,23,22.0,47.0,46.4*,35.6*,0.51E,999.9,011010
066700,99999,19940127,42.6,24,32.5,24,1026.6,24,973.8,24,12.8,24,13.0,24,20.0,31.1,48.2*,34.3,0.04E,999.9,010000
066700,99999,19940128,38.7,24,30.5,24,1024.2,24,971.0,24,9.1,24,14.4,24,23.9,54.0,45.7*,28.4*,0.31E,999.9,011010
066700,99999,19940129,31.2,24,24.3,24,1038.6,24,984.0,24,10.8,23,4.1,24,12.0,34.0,37.4,21.2*,0.00E,999.9,000000
066700,99999,19940130,39.9,24,27.3,24,1031.1,24,977.8,24,14.4,23,4.7,24,11.1,999.9,50.0*,32.0,0.00D,999.9,010000
066700,99999,19940131,39.2,24,32.1,24,1027.8,24,974.6,24,10.0,24,2.6,24,7.0,999.9,46.4*,28.4*,0.00H,999.9,010000
066700,99999,19940201,32.5,24,29.8,24,1025.1,24,971.3,24,2.0,24,1.8,24,7.0,999.9,44.6*,24.8*,0.00H,999.9,111000
066700,99999,19940202,39.3,24,32.6,24,1020.1,24,967.3,24,7.6,24,3.1,24,7.0,999.9,44.6*,34.0,0.00H,999.9,010000
066700,99999,19940203,45.0,24,34.9,24,1006.3,24,954.8,24,9.7,24,3.9,24,8.0,999.9,53.6*,36.1,0.00D,999.9,000000
066700,99999,19940204,41.3,24,36.6,24,1000.4,24,948.8,24,6.8,24,2.3,24,6.0,999.9,46.4*,37.4*,0.00D,999.9,000000
066700,99999,19940205,38.7,24,35.7,24,1006.6,24,954.5,24,4.1,24,3.0,24,8.0,999.9,46.4*,32.0*,0.00H,999.9,111000
066700,99999,19940206,40.6,23,37.2,23,1015.3,23,962.9,23,6.2,23,2.4,23,6.0,999.9,42.8*,37.8,0.00D,999.9,010000
066700,99999,19940207,39.5,24,37.0,24,1014.7,24,962.2,24,4.2,24,2.4,24,4.1,999.9,41.2,37.4*,0.01F,999.9,010000
066700,99999,19940208,36.0,24,34.1,24,1021.6,24,968.4,24,4.0,24,1.7,24,4.1,999.9,41.0*,32.0*,0.51F,999.9,011000
066700,99999,19940209,35.9,24,33.1,24,1029.8,24,976.1,24,5.3,24,2.7,24,6.0,999.9,40.6,32.0*,0.08E,999.9,110000
066700,99999,19940210,36.0,24,32.4,24,1023.2,24,969.9,24,6.4,24,5.5,24,8.9,999.9,40.8,32.7,0.09F,999.9,111010
066700,99999,19940211,33.3,24,30.2,24,1024.7,24,971.0,24,5.8,24,3.9,24,8.9,999.9,35.6*,28.4*,0.12E,0.4,011000
066700,99999,19940212,31.3,24,25.2,24,1023.5,24,969.7,24,7.1,24,7.0,24,18.1,26.0,33.8*,28.4,0.00D,0.4,000000
066700,99999,19940213,27.8,24,20.1,23,1018.7,23,964.7,23,4.3,24,11.4,24,20.0,33.0,32.0*,23.0*,0.00H,0.8,001000
066700,99999,19940214,24.0,23,15.7,23,1019.4,23,965.0,23,5.0,23,8.9,23,14.0,29.9,28.4*,21.0*,0.00D,0.4,000000
066700,99999,19940215,25.5,23,17.8,23,1023.4,23,969.0,23,5.9,23,2.9,23,5.1,999.9,32.0*,19.4*,0.00D,999.9,000000
066700,99999,19940216,28.2,23,21.1,23,1024.8,23,970.6,23,4.8,23,2.6,23,5.1,999.9,33.8*,21.2*,0.00D,999.9,000000
066700,99999,19940217,30.2,24,22.5,24,1022.1,24,968.3,24,4.4,24,2.5,24,6.0,999.9,37.9,23.0*,0.00D,999.9,000000
066700,99999,19940218,30.7,24,24.4,24,1020.7,24,967.0,24,4.0,24,1.3,24,5.1,999.9,41.0*,23.0*,0.00D,999.9,000000
066700,99999,19940219,28.4,24,23.5,24,1023.5,24,969.4,24,1.9,24,3.5,24,6.0,999.9,33.8*,23.0*,0.00D,999.9,000000
066700,99999,19940220,29.4,24,27.2,24,1014.1,24,960.6,24,1.8,24,2.7,24,8.0,999.9,37.4*,21.2*,0.08E,0.4,111000
066700,99999,19940221,35.6,24,33.0,24,1015.4,24,962.5,24,5.3,24,3.7,24,13.0,999.9,39.6*,32.0*,0.12F,999.9,111000
066700,99999,19940222,39.2,24,33.8,24,1015.6,24,963.0,24,8.4,23,5.3,24,16.9,31.1,50.0*,31.6,0.01F,999.9,110000
066700,99999,19940223,38.3,24,33.1,24,1010.2,24,957.8,24,10.9,24,4.3,24,13.0,999.9,48.2*,30.2*,0.00H,999.9,010000
066700,99999,19940224,40.0,24,37.9,24,1008.6,24,956.4,24,5.7,24,4.1,24,8.0,999.9,44.6*,35.6*,0.24E,999.9,010000
066700,99999,19940225,44.9,24,38.9,24,1017.9,24,965.8,24,11.0,24,5.3,24,11.1,999.9,55.4*,33.8*,0.02E,999.9,110000
066700,99999,19940226,40.9,24,35.4,24,1018.2,24,965.7,24,6.3,24,1.7,24,7.0,999.9,57.2*,29.8,0.00H,999.9,111000
066700,99999,19940227,41.1,24,35.3,24,1012.3,20,959.9,20,5.5,24,1.9,24,8.9,999.9,55.4*,28.4*,0.00H,999.9,111000
066700,99999,19940228,47.1,24,41.8,24,1011.1,24,959.6,24,9.6,24,2.2,24,6.0,999.9,57.2*,37.8,0.12F,999.9,010000
066700,99999,19940301,45.6,24,43.1,24,1016.3,24,964.5,24,5.4,24,2.8,24,8.0,999.9,50.0*,41.0*,0.04F,999.9,110000
066700,99999,19940302,44.0,24,37.4,24,1024.7,24,972.2,24,7.9,24,7.4,24,13.0,28.9,50.0*,40.8,0.16F,999.9,010000
066700,99999,19940303,46.8,24,41.6,24,1025.2,24,973.0,24,8.2,24,7.0,24,19.0,28.9,51.8*,41.7,0.20F,999.9,010000
066700,99999,19940304,44.7,23,32.8,23,1031.1,23,978.4,23,12.4,23,5.3,23,15.0,29.9,53.6*,33.8*,0.20E,999.9,000000
066700,99999,19940305,43.1,24,32.0,24,1024.7,24,972.1,24,12.0,24,2.5,24,6.0,999.9,60.8*,28.4*,0.00D,999.9,000000
066700,99999,19940306,48.0,24,41.0,24,1027.0,24,974.8,24,8.6,24,5.1,24,12.0,999.9,53.6*,41.0*,0.08E,999.9,010000
066700,99999,19940307,46.7,24,36.4,24,1027.3,24,975.0,24,9.7,24,4.4,24,11.1,999.9,53.6*,39.2,0.00D,999.9,010000
066700,99999,19940308,49.9,24,44.1,24,1026.6,24,974.7,24,7.9,24,2.7,24,6.0,999.9,55.6,42.8*,0.08E,999.9,010000
066700,99999,19940309,52.0,24,48.1,24,1024.3,24,972.7,24,4.1,24,2.4,24,6.0,999.9,64.4*,41.0*,0.02E,999.9,110000
066700,99999,19940310,52.3,24,47.2,24,1027.5,24,975.7,24,5.0,24,4.4,24,12.0,999.9,64.6,42.8*,0.08E,999.9,010000
066700,99999,19940311,48.6,24,44.0,24,1025.0,24,973.0,24,2.3,24,1.7,24,5.1,999.9,62.6*,39.2*,0.00D,999.9,100000
066700,99999,19940312,50.5,24,44.4,24,1020.0,24,968.4,24,5.0,24,4.6,24,11.1,27.0,60.6,44.6*,0.01F,999.9,110000
066700,99999,19940313,47.3,24,38.0,24,1018.7,24,966.9,24,10.4,24,14.5,24,22.9,38.1,51.8*,42.6,0.02E,999.9,010000
066700,99999,19940314,48.0,23,39.8,23,1025.9,23,973.8,23,8.7,23,7.5,23,14.0,35.9,55.4*,42.8*,0.12E,999.9,010000
066700,99999,19940315,50.3,24,38.2,24,1023.1,24,971.4,24,10.8,24,11.9,24,20.0,27.0,55.8,46.4,0.00D,999.9,010000
066700,99999,19940316,45.9,24,35.9,24,1020.9,24,968.8,24,10.4,24,11.1,24,15.9,35.0,48.2,42.8*,0.06F,999.9,010000
066700,99999,19940317,41.8,24,32.4,24,1022.1,24,969.5,24,8.9,24,11.5,24,20.0,41.0,44.6*,37.4*,0.08E,999.9,010010
066700,99999,19940318,42.2,23,34.4,23,1021.9,23,969.4,23,9.5,23,7.4,23,14.0,26.0,50.0*,33.8*,0.06F,999.9,011000
066700,99999,19940319,47.1,24,34.4,24,1014.8,24,963.2,24,12.2,24,11.6,24,22.0,35.9,53.6*,41.0*,0.00H,999.9,010000
066700,99999,19940320,45.2,24,42.0,24,1017.1,24,965.2,24,7.7,24,9.7,24,15.0,31.1,50.0*,42.8*,0.83F,999.9,010000
066700,99999,19940321,48.5,24,43.5,24,1015.7,24,964.1,24,11.8,24,4.6,24,12.0,24.1,57.2*,42.6,0.08F,999.9,010000
066700,99999,19940322,49.9,24,43.2,24,1024.7,24,972.8,24,9.6,24,2.5,24,7.0,999.9,57.2*,44.6*,0.00C,999.9,000000
066700,99999,19940323,52.4,24,42.4,24,1027.8,24,976.0,24,9.2,24,5.0,24,9.9,999.9,59.0*,46.4*,0.00D,999.9,000000
066700,99999,19940324,58.5,22,44.6,22,1023.6,21,972.6,21,11.8,19,10.5,22,49.9,999.9,67.5,48.2,0.00D,999.9,000000
066700,99999,19940325,61.3,24,46.4,24,1014.4,24,964.1,24,14.2,24,8.5,24,18.1,26.0,70.2,50.0*,0.00D,999.9,000000
066700,99999,19940326,46.9,22,40.6,22,1015.6,21,963.9,21,7.5,22,6.5,22,14.0,22.9,53.6*,37.4*,0.67F,999.9,010000
066700,99999,19940327,42.2,24,28.7,24,1022.5,24,970.0,24,12.6,24,4.9,24,8.9,22.9,51.8*,31.6,0.00D,999.9,000000
066700,99999,19940328,46.1,24,36.1,24,1021.8,24,969.7,24,10.6,24,2.8,24,8.0,21.0,59.0*,32.0,0.00D,999.9,000000
066700,99999,19940329,54.8,24,45.3,24,1025.0,24,973.6,24,9.4,23,3.4,24,8.0,999.9,62.6*,47.7,0.00D,999.9,110000
066700,99999,19940330,54.3,23,45.4,23,1020.5,23,969.3,23,7.2,23,1.2,23,4.1,999.9,71.6*,39.2,0.00H,999.9,110000
066700,99999,19940331,55.0,24,43.4,24,1012.8,24,962.0,24,9.0,24,6.1,24,13.0,36.9,60.8*,47.7,0.00D,999.9,010000
066700,99999,19940401,49.1,24,40.9,24,1004.4,24,953.5,24,9.9,24,9.4,24,18.1,42.0,59.0*,41.0*,0.28E,999.9,010000
066700,99999,19940402,38.8,23,33.6,23,1011.1,23,958.8,23,11.0,23,7.0,23,12.0,29.9,43.3*,33.8*,0.04E,999.9,011000
066700,99999,19940403,38.1,24,30.7,23,1021.0,23,968.1,23,11.9,24,5.1,24,13.0,21.0,44.6,32.0*,0.04E,999.9,010000
066700,99999,19940404,36.6,24,32.2,24,1015.5,24,962.8,24,10.7,24,8.2,24,20.0,36.9,43.0,28.4*,0.31E,999.9,011000
066700,99999,19940405,39.2,24,29.2,24,1017.0,24,964.4,24,13.2,24,6.2,24,12.0,36.9,48.2*,32.0*,0.04E,999.9,010000
066700,99999,19940406,39.0,24,33.7,24,1013.8,24,961.4,24,8.9,24,4.3,24,11.1,999.9,46.9,32.2,0.02F,999.9,011010
066700,99999,19940407,42.5,24,33.1,24,1005.5,24,953.9,24,8.7,24,3.9,24,8.0,999.9,53.6*,35.6*,0.01E,999.9,110000
066700,99999,19940408,42.8,24,35.6,22,1012.3,22,960.1,22,8.2,24,7.4,24,15.0,24.1,9999.9,36.5,0.35F,999.9,011010
066700,99999,19940409,38.8,24,32.8,24,1004.2,24,952.3,24,9.1,24,9.2,24,22.0,31.1,46.9,35.4*,0.12F,999.9,011000
066700,99999,19940410,39.7,23,32.5,23,1003.0,23,951.2,23,9.7,23,4.0,23,14.0,21.0,48.2*,33.8*,0.08F,999.9,011000
066700,99999,19940411,39.6,20,33.9,20,1013.0,20,960.7,20,8.8,20,3.6,20,9.9,999.9,48.2*,32.9,0.00H,999.9,010000
066700,99999,19940412,39.0,22,36.2,22,1013.5,22,961.3,22,4.7,22,6.9,22,13.0,24.1,41.0*,34.9,0.28F,999.9,011000
066700,99999,19940413,41.8,24,37.2,24,1013.4,24,961.4,24,6.1,24,11.9,24,16.9,28.0,44.6*,40.6*,0.35F,999.9,010000
066700,99999,19940414,40.5,24,36.4,24,1015.2,24,962.9,24,4.7,24,3.5,24,7.0,999.9,44.6*,32.0*,0.00E,999.9,011000
066700,99999,19940415,38.0,24,34.9,24,1017.4,24,964.7,24,4.0,24,2.9,24,6.0,999.9,42.8*,31.8,0.31E,0.4,011000
066700,99999,19940416,47.3,24,41.4,24,1011.9,24,960.4,24,3.8,24,5.0,24,11.1,999.9,54.7,39.2*,0.00D,999.9,010000
066700,99999,19940417,48.1,23,44.7,23,1004.5,23,953.5,23,3.6,23,4.1,23,8.9,999.9,51.8*,42.8*,0.04E,999.9,110000
066700,99999,19940418,41.3,24,36.9,24,1011.7,24,959.6,24,7.2,24,6.1,24,11.1,999.9,44.6*,39.0,0.16E,999.9,010000
066700,99999,19940419,43.3,24,35.9,24,1010.0,23,958.2,23,6.1,24,2.9,24,6.0,999.9,50.0,38.8,0.00D,999.9,000000
066700,99999,19940420,48.5,23,40.7,23,1007.6,23,956.5,23,5.7,23,2.1,23,4.1,999.9,60.8*,37.0,0.00D,999.9,010000
066700,99999,19940421,50.9,22,45.5,22,1010.8,22,959.7,22,5.7,22,2.3,22,8.0,999.9,59.0*,45.5,0.43F,999.9,010000
066700,99999,19940422,51.7,24,44.2,24,1012.2,24,961.1,24,5.5,24,2.3,24,5.1,999.9,64.4*,39.2*,0.00H,999.9,110000
066700,99999,19940423,55.1,24,43.6,24,1010.3,9,959.4,9,7.3,24,2.2,24,6.0,999.9,69.8*,39.2*,0.00H,999.9,110000
066700,99999,19940424,57.9,24,44.3,24,1009.0,20,958.9,20,10.8,24,2.7,24,8.0,999.9,71.6*,46.4,0.00D,999.9,000000
066700,99999,19940425,52.3,24,46.5,24,1012.3,24,961.3,24,7.9,24,5.1,24,13.0,999.9,60.8*,45.1,0.00H,999.9,010000
066700,99999,19940426,52.9,21,42.6,21,1025.0,20,973.4,20,8.1,21,4.3,21,8.9,999.9,62.6*,45.3,0.24E,999.9,010000
066700,99999,19940427,53.2,24,45.4,24,1030.7,20,978.8,20,9.2,24,3.2,24,21.0,999.9,62.6*,39.2*,0.00D,999.9,010000
066700,99999,19940428,57.2,24,47.3,24,1032.2,24,980.7,24,8.2,24,3.8,24,8.9,999.9,69.8*,43.5,0.00H,999.9,110000
066700,99999,19940429,60.5,24,46.9,24,1028.6,24,977.6,24,8.9,24,5.8,24,12.0,999.9,73.4*,46.4*,0.00D,999.9,000000
066700,99999,19940430,61.9,24,49.3,24,1023.9,24,973.2,24,7.2,24,3.3,24,7.0,999.9,77.0*,43.9,0.00D,999.9,000000
066700,99999,19940501,60.0,24,48.3,24,1022.2,24,971.4,24,8.8,24,4.5,24,9.9,999.9,68.0*,50.0*,0.08E,999.9,000000
066700,99999,19940502,53.4,24,37.6,24,1022.6,24,971.2,24,10.1,24,5.8,24,11.1,999.9,64.4*,41.0*,0.00D,999.9,000000
066700,99999,19940503,58.0,24,43.8,24,1017.1,23,966.4,23,7.2,24,2.8,24,6.0,999.9,75.2*,39.2*,0.00D,999.9,000000
066700,99999,19940504,54.1,24,47.1,24,1016.5,24,965.5,24,8.6,24,5.0,24,11.1,18.1,64.4,46.4*,0.12E,999.9,010000
066700,99999,19940505,48.0,24,42.4,24,1022.9,24,970.9,24,10.0,24,5.8,24,12.0,999.9,53.1,44.6*,0.04F,999.9,010000
066700,99999,19940506,50.9,24,45.2,24,1023.3,24,971.6,24,8.3,24,3.0,24,7.0,999.9,60.8*,44.2,0.08F,999.9,010000
066700,99999,19940507,56.4,23,43.8,23,1016.4,23,965.6,23,10.2,23,3.7,23,8.0,999.9,71.6*,40.6,0.00D,999.9,000000
066700,99999,19940508,53.9,23,49.0,23,1012.7,23,961.8,23,8.8,23,2.9,23,6.0,999.9,60.8,44.1,0.08E,999.9,010000
066700,99999,19940509,51.9,24,50.4,24,1014.9,24,963.8,24,4.7,24,2.0,24,5.1,999.9,53.6*,49.8,0.63F,999.9,010000
066700,99999,19940510,55.4,24,49.7,24,1015.4,24,964.5,24,5.1,24,2.5,24,8.0,999.9,66.2*,48.2*,0.02E,999.9,010000
066700,99999,19940511,55.5,24,45.1,24,1010.0,24,959.4,24,5.6,24,6.2,24,12.0,999.9,66.2*,42.8*,0.00D,999.9,000000
066700,99999,19940512,55.0,24,49.6,24,1011.0,24,960.4,24,7.3,24,2.9,24,6.0,999.9,61.2,48.7,0.00D,999.9,010000
066700,99999,19940513,59.7,24,50.5,24,1011.2,24,961.0,24,8.4,24,3.4,24,7.0,999.9,70.0,51.6,0.00D,999.9,000000
066700,99999,19940514,58.6,24,50.6,24,1008.3,23,958.1,23,11.7,24,3.8,24,9.9,999.9,71.6*,50.4,0.00H,999.9,010010
066700,99999,19940515,61.7,24,51.2,24,1012.9,24,962.7,24,8.8,24,2.1,24,7.0,999.9,75.2*,49.8,0.00D,999.9,110000
066700,99999,19940516,60.6,24,52.2,24,1009.7,24,959.6,24,10.7,24,2.8,24,15.0,30.9,75.6,49.3,0.00D,999.9,010010
066700,99999,19940517,60.4,24,51.5,24,1009.2,23,959.2,23,9.9,24,4.4,24,8.0,28.0,69.8*,52.5,0.00H,999.9,010000
066700,99999,19940518,55.0,23,53.3,23,1002.5,23,952.3,23,5.4,23,4.3,23,13.0,999.9,60.8*,50.4,0.16E,999.9,110010
066700,99999,19940519,51.7,23,50.2,23,1004.9,23,954.3,23,4.3,23,9.2,23,15.9,999.9,53.6*,50.0*,2.64F,999.9,010000
066700,99999,19940520,52.3,23,50.4,23,1007.3,23,956.6,23,6.6,23,2.4,23,999.9,999.9,57.2,48.0,0.53F,999.9,110000
066700,99999,19940521,54.2,24,51.3,24,1011.1,24,960.3,24,9.5,24,2.2,24,5.1,999.9,62.6*,43.5,0.04E,999.9,110000
066700,99999,19940522,60.9,24,53.8,24,1015.2,24,964.9,24,13.1,24,4.0,24,8.0,999.9,69.8,53.6,0.75F,999.9,010000
066700,99999,19940523,61.5,24,55.4,24,1013.0,24,962.9,24,13.0,24,3.1,24,8.9,999.9,70.0,52.9,0.00E,999.9,010000
066700,99999,19940524,62.0,24,57.1,24,1010.3,23,960.3,23,8.8,24,3.1,24,7.0,22.0,73.4*,54.3,0.00D,999.9,010000
066700,99999,19940525,59.2,24,51.2,24,1014.2,24,963.7,24,10.4,24,4.2,24,8.0,999.9,69.8*,51.8*,0.16E,999.9,010000
066700,99999,19940526,54.3,23,51.0,23,1012.7,23,961.9,23,7.5,23,3.6,23,8.0,999.9,62.1,48.0,0.28E,999.9,010000
066700,99999,19940527,54.1,24,48.4,24,1017.1,24,966.1,24,10.1,24,5.6,24,11.1,999.9,61.5,46.4*,0.04F,999.9,010000
066700,99999,19940528,56.9,24,49.5,24,1016.7,24,965.9,24,7.6,24,1.9,24,5.1,999.9,68.0*,44.6*,0.00D,999.9,010010
066700,99999,19940529,58.3,23,53.5,23,1017.3,23,966.7,23,8.7,23,4.7,23,12.0,999.9,68.2,53.8,0.14F,999.9,010000
066700,99999,19940530,56.1,24,49.8,24,1022.2,24,971.1,24,6.7,24,4.6,24,8.9,999.9,62.6*,50.0*,0.00D,999.9,000000
066700,99999,19940531,59.2,24,49.3,24,1023.3,24,972.4,24,6.3,24,2.5,24,4.1,999.9,75.2*,44.6*,0.00D,999.9,100000
066700,99999,19940601,66.2,24,55.6,24,1020.7,11,970.2,11,8.7,24,1.6,24,5.1,999.9,84.2*,47.8,0.00D,999.9,000000
066700,99999,19940602,65.6,23,57.6,23,1012.9,20,963.2,20,7.9,23,4.3,23,14.0,38.1,82.4*,54.3,0.04E,999.9,010010
066700,99999,19940603,61.3,24,51.7,24,1017.2,24,966.8,24,9.5,24,5.3,24,14.0,41.0,72.0,52.9,0.51E,999.9,000000
066700,99999,19940604,54.6,24,44.7,24,1015.7,24,964.7,24,10.8,24,6.6,24,13.0,41.0,60.8*,50.0*,0.08E,999.9,010000
066700,99999,19940605,50.0,24,43.9,24,1018.1,24,966.6,24,8.3,24,11.0,24,20.0,45.1,53.6*,46.4*,0.20F,999.9,010000
066700,99999,19940606,53.4,24,45.3,24,1024.6,24,973.0,24,11.3,24,3.9,24,8.9,999.9,59.7,41.5,0.00E,999.9,010000
066700,99999,19940607,61.7,24,54.5,24,1022.4,24,971.8,24,9.1,24,2.5,24,5.1,999.9,75.2*,53.1,0.08F,999.9,010000
066700,99999,19940608,64.5,24,54.6,24,1016.7,24,966.6,24,8.3,24,3.5,24,11.1,999.9,80.6,48.2*,0.00H,999.9,110010
066700,99999,19940609,52.7,24,47.5,24,1026.0,24,974.3,24,7.3,24,4.2,24,9.9,999.9,56.3*,48.2*,0.67F,999.9,010000
066700,99999,19940610,49.5,24,44.4,24,1026.2,24,974.2,24,7.5,24,3.2,24,13.0,999.9,57.2,41.0*,0.04E,999.9,110000
066700,99999,19940611,49.6,24,45.5,24,1023.9,24,972.1,24,8.2,24,4.1,24,8.9,13.0,55.4*,44.6*,0.08E,999.9,010010
066700,99999,19940612,55.1,23,46.9,23,1024.5,23,973.2,23,7.2,23,8.8,23,20.0,29.9,59.4,47.3,0.16E,999.9,000000
066700,99999,19940613,59.8,24,46.7,24,1023.0,24,972.1,24,8.5,24,8.7,24,18.1,22.9,68.0*,48.2*,0.00D,999.9,000000
066700,99999,19940614,61.0,24,50.1,24,1020.8,24,970.2,24,8.8,24,3.1,24,8.9,999.9,71.4,51.8*,0.00C,999.9,000000
066700,99999,19940615,64.6,24,51.3,24,1019.0,24,968.9,24,9.3,24,2.4,24,8.0,999.9,77.0*,49.6,0.00D,999.9,000000
066700,99999,19940616,64.9,24,50.2,24,1016.4,24,966.4,24,8.5,24,4.4,24,11.1,999.9,75.2*,51.8,0.00D,999.9,000000
066700,99999,19940617,64.5,24,47.6,24,1016.5,24,966.5,24,10.7,24,3.3,24,7.0,999.9,75.6,50.2,0.00D,999.9,000000
066700,99999,19940618,68.5,24,52.5,24,1015.0,24,965.4,24,9.6,24,4.4,24,18.1,25.1,84.4,47.8,0.00D,999.9,000000
066700,99999,19940619,69.3,22,58.0,22,1015.2,22,965.7,22,9.4,22,4.6,22,13.0,30.9,80.2,58.1,0.00D,999.9,010010
066700,99999,19940620,59.3,22,57.2,22,1018.8,22,968.1,22,5.9,22,2.8,22,6.0,999.9,60.8,57.2*,0.31F,999.9,010000
066700,99999,19940621,65.0,24,57.2,24,1022.6,24,972.3,24,6.4,24,2.4,24,5.1,999.9,75.2*,54.9,0.00D,999.9,010000
066700,99999,19940622,69.4,18,57.9,18,1024.8,18,974.8,18,6.7,18,4.9,18,11.1,999.9,80.6*,57.2*,0.00D,999.9,000000
066700,99999,19940623,69.7,17,58.9,17,1023.3,17,973.3,17,7.1,17,2.9,17,7.0,999.9,80.6*,60.4,0.00D,999.9,000000
066700,99999,19940624,70.9,23,59.8,23,1016.3,23,966.9,23,8.7,23,3.8,23,999.9,999.9,84.4,55.4*,0.00D,999.9,000000
066700,99999,19940625,72.3,24,59.6,24,1012.3,24,963.2,24,12.7,24,2.9,24,7.0,999.9,86.2,58.5,0.12E,999.9,010010
066700,99999,19940626,67.4,24,62.0,24,1014.4,24,964.7,24,10.6,24,2.9,24,6.0,999.9,78.8*,58.8,0.08E,999.9,000000
066700,99999,19940627,71.7,24,64.1,24,1018.1,12,968.4,12,6.8,24,2.3,24,8.9,999.9,84.2,60.8,0.00D,999.9,000000
066700,99999,19940628,73.0,24,64.7,24,1018.8,24,969.5,24,4.8,24,1.9,24,5.1,999.9,84.2*,61.3,0.00D,999.9,000000
066700,99999,19940629,72.5,24,63.2,24,1020.1,23,970.6,23,7.0,24,4.0,24,9.9,999.9,84.2*,61.7,0.02E,999.9,010010
066700,99999,19940630,73.4,24,62.0,24,1020.3,23,971.0,23,7.9,24,4.7,24,8.9,999.9,85.5,60.1,0.00E,999.9,110000
