station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20110113,48.5,24,44.8,24,9999.9,0,9999.9,0,6.8,24,8.8,24,14.0,25.1,52.3,42.1,0.00G,999.9,010000
066700,99999,20110114,47.3,24,42.7,24,9999.9,0,9999.9,0,7.7,24,3.5,24,8.0,25.1,51.8*,37.9*,0.00I,999.9,000000
066700,99999,20110115,43.5,24,39.0,24,9999.9,0,9999.9,0,7.6,24,3.6,24,9.9,17.1,51.8*,32.0*,0.12E,999.9,010000
066700,99999,20110116,32.3,24,32.2,24,9999.9,0,9999.9,0,0.6,24,2.6,24,6.0,11.1,39.2,27.9*,0.00I,999.9,100000
066700,99999,20110117,33.5,24,32.4,24,9999.9,0,9999.9,0,2.8,24,2.8,24,8.9,17.1,47.3,27.1,0.00I,999.9,100000
066700,99999,20110118,37.3,24,35.1,24,9999.9,0,9999.9,0,5.5,24,2.3,24,6.0,17.1,44.6*,30.0,0.00I,999.9,100000
066700,99999,20110119,35.2,24,31.9,24,9999.9,0,9999.9,0,6.6,24,3.1,24,9.9,15.0,39.2*,27.1*,0.08E,999.9,011000
066700,99999,20110120,29.9,24,28.7,24,9999.9,0,9999.9,0,3.5,24,2.8,24,8.9,11.1,33.8*,26.6,0.08E,1.2,001000
066700,99999,20110121,29.1,24,22.7,24,9999.9,0,9999.9,0,6.5,24,7.9,24,14.0,24.1,32.0,26.6*,0.00E,1.6,001000
066700,99999,20110122,26.2,24,17.5,24,9999.9,0,9999.9,0,7.1,24,8.1,24,14.0,27.0,29.1,23.0*,99.99,0.8,001000
066700,99999,20110123,23.1,24,16.0,24,9999.9,0,9999.9,0,6.7,24,4.3,24,8.9,17.1,28.4*,15.8*,0.00I,0.8,000000
066700,99999,20110124,24.7,24,20.0,24,9999.9,0,9999.9,0,5.3,24,2.1,24,6.0,13.0,32.0*,12.7,99.99,0.8,001000
066700,99999,20110125,32.2,24,26.8,24,1020.7,4,967.8,4,5.6,22,4.7,24,12.0,20.0,36.5,28.2,99.99,0.4,001000
066700,99999,20110126,34.4,24,30.1,24,9999.9,0,9999.9,0,5.6,24,4.0,24,8.0,20.0,39.2*,27.9*,0.02E,1.6,011000
066700,99999,20110127,34.1,24,31.1,24,9999.9,0,9999.9,0,4.6,24,5.3,24,11.1,18.1,36.1,27.5,0.00I,999.9,000000
066700,99999,20110128,31.4,24,26.5,24,9999.9,0,9999.9,0,6.3,24,7.4,24,15.9,25.1,33.8*,28.4*,0.00I,999.9,000000
066700,99999,20110129,28.9,24,24.6,24,9999.9,0,9999.9,0,4.2,24,4.8,24,9.9,18.1,32.0*,26.6*,0.00I,999.9,000000
066700,99999,20110130,24.3,24,21.3,24,9999.9,0,9999.9,0,2.8,24,6.1,24,9.9,17.1,27.0*,23.0*,0.00I,999.9,000000
066700,99999,20110131,24.6,24,21.7,24,9999.9,0,9999.9,0,2.5,24,3.8,24,8.0,17.1,26.8,23.0*,0.00I,999.9,000000
066700,99999,20110201,24.9,24,22.5,24,9999.9,0,9999.9,0,2.3,24,3.8,24,6.0,12.0,26.6,23.0*,99.99,999.9,001000
066700,99999,20110202,25.9,24,20.8,24,9999.9,0,9999.9,0,2.8,24,3.0,24,6.0,9.9,30.7,19.4*,0.00G,999.9,000000
066700,99999,20110203,28.2,24,24.6,24,9999.9,0,9999.9,0,2.6,24,3.2,24,7.0,8.9,34.5,17.4,0.02E,999.9,011000
066700,99999,20110204,38.3,24,32.3,24,9999.9,0,9999.9,0,4.9,24,5.7,24,13.0,19.0,46.4,31.8,0.00I,999.9,000000
066700,99999,20110205,41.6,24,33.6,24,9999.9,0,9999.9,0,7.2,24,6.3,24,9.9,19.0,50.2,32.0*,0.00I,999.9,000000
066700,99999,20110206,37.9,24,30.0,24,9999.9,0,9999.9,0,5.9,23,4.4,24,7.0,15.9,55.4*,26.6*,0.00I,999.9,000000
066700,99999,20110207,37.4,24,27.9,24,9999.9,0,9999.9,0,6.5,24,3.1,24,8.0,8.9,57.2*,21.0,0.00I,999.9,000000
066700,99999,20110208,37.4,24,28.8,24,9999.9,0,9999.9,0,6.3,24,2.9,24,7.0,9.9,53.6*,26.6,0.00I,999.9,000000
066700,99999,20110209,31.7,24,29.9,24,9999.9,0,9999.9,0,2.9,24,1.9,24,7.0,8.0,41.4,21.9,0.00I,999.9,100000
066700,99999,20110210,36.3,24,31.1,24,9999.9,0,9999.9,0,3.4,24,2.5,24,6.0,9.9,53.6*,23.9,0.00I,999.9,100000
066700,99999,20110211,44.3,24,29.6,24,9999.9,0,9999.9,0,6.7,24,4.6,24,9.9,15.9,57.2*,33.6,0.00I,999.9,000000
066700,99999,20110212,41.3,24,30.0,24,9999.9,0,9999.9,0,6.4,24,3.2,24,8.0,14.0,55.4*,23.9,0.00I,999.9,000000
066700,99999,20110213,41.3,24,34.9,24,9999.9,0,9999.9,0,5.7,24,2.8,24,6.0,8.0,52.2,30.2*,99.99,999.9,010000
066700,99999,20110214,39.2,24,33.6,24,9999.9,0,9999.9,0,3.7,24,2.7,24,7.0,8.9,53.6*,28.4,0.00I,999.9,100000
066700,99999,20110215,37.2,24,35.2,24,9999.9,0,9999.9,0,3.0,24,2.9,24,8.0,12.0,42.8*,29.7,0.00E,999.9,010000
066700,99999,20110216,38.6,24,36.5,24,9999.9,0,9999.9,0,2.7,24,4.0,24,9.9,14.0,42.8*,33.8*,0.02E,999.9,110000
066700,99999,20110217,39.1,24,34.4,24,9999.9,0,9999.9,0,3.2,24,3.5,24,9.9,15.0,44.6*,35.6,0.00I,999.9,000000
066700,99999,20110218,39.0,24,33.5,24,9999.9,0,9999.9,0,3.7,24,3.8,24,8.0,15.0,41.2,37.4*,0.00I,999.9,000000
066700,99999,20110219,40.0,24,32.9,24,9999.9,0,9999.9,0,4.0,24,2.2,24,6.0,13.0,48.2*,35.6*,0.00I,999.9,000000
066700,99999,20110220,34.4,24,33.4,24,9999.9,0,9999.9,0,1.6,24,1.9,24,5.1,9.9,36.3,32.0*,0.31E,0.4,011000
066700,99999,20110221,33.2,24,32.4,24,9999.9,0,9999.9,0,1.4,24,2.6,24,5.1,13.0,35.6*,32.0*,0.20F,1.6,001000
066700,99999,20110222,31.1,24,29.0,24,9999.9,0,9999.9,0,2.1,24,4.5,24,9.9,15.0,32.9,26.6*,0.00E,0.4,001000
066700,99999,20110223,27.5,24,22.0,24,9999.9,0,9999.9,0,3.5,24,3.4,24,7.0,15.0,35.6,18.5,0.00E,999.9,000000
066700,99999,20110224,31.9,24,29.7,24,9999.9,0,9999.9,0,2.7,24,3.3,24,8.0,11.1,37.4*,24.8,0.00E,999.9,011000
066700,99999,20110225,38.4,24,37.3,24,9999.9,0,9999.9,0,2.6,24,2.7,24,5.1,11.1,42.8*,35.4,0.04F,999.9,110000
066700,99999,20110226,37.8,24,35.2,24,9999.9,0,9999.9,0,4.1,24,3.9,24,11.1,999.9,42.8*,33.8*,99.99,999.9,010000
066700,99999,20110227,39.9,24,37.5,24,9999.9,0,9999.9,0,6.9,24,5.0,24,11.1,21.0,45.5,35.6*,0.16F,999.9,010000
066700,99999,20110228,37.9,24,33.9,24,9999.9,0,9999.9,0,6.4,24,4.9,24,15.0,22.9,41.9,32.0*,99.99,999.9,010000
066700,99999,20110301,40.1,24,31.4,24,9999.9,0,9999.9,0,4.2,23,8.7,24,19.0,32.1,48.4,34.9*,0.00I,999.9,000000
066700,99999,20110302,37.4,24,22.5,24,9999.9,0,9999.9,0,5.5,24,11.3,24,19.0,32.1,45.5,32.0*,0.00I,999.9,000000
066700,99999,20110303,33.8,24,23.5,24,9999.9,0,9999.9,0,6.7,24,5.5,24,13.0,32.1,41.2,28.0,0.00I,999.9,000000
066700,99999,20110304,34.9,24,28.0,24,9999.9,0,9999.9,0,3.8,24,4.6,24,8.9,17.1,44.6*,24.8*,0.00I,999.9,000000
066700,99999,20110305,31.8,24,28.9,24,9999.9,0,9999.9,0,2.1,24,2.6,24,7.0,8.0,42.8*,22.6,0.00I,999.9,000000
066700,99999,20110306,32.4,24,27.2,24,9999.9,0,9999.9,0,2.9,24,4.9,24,14.0,20.0,44.8,20.8,0.00I,999.9,100000
066700,99999,20110307,35.0,24,18.7,24,9999.9,0,9999.9,0,6.3,24,6.7,24,15.0,25.1,47.5,24.3,0.00I,999.9,000000
066700,99999,20110308,37.8,24,26.0,24,9999.9,0,9999.9,0,6.5,24,2.4,24,8.0,24.1,54.3,22.5,0.00I,999.9,000000
066700,99999,20110309,42.5,24,30.8,24,9999.9,0,9999.9,0,5.3,24,4.5,24,8.9,15.0,57.2*,28.4,0.00I,999.9,000000
066700,99999,20110310,44.9,24,34.4,24,9999.9,0,9999.9,0,6.8,24,5.2,24,12.0,18.1,55.4,33.8,0.00I,999.9,000000
066700,99999,20110311,44.3,24,35.2,24,9999.9,0,9999.9,0,6.7,24,3.3,24,6.0,18.1,53.6*,32.0*,0.00I,999.9,000000
066700,99999,20110312,41.4,24,33.8,24,9999.9,0,9999.9,0,4.5,24,2.4,24,7.0,9.9,55.4,25.5,0.00I,999.9,100000
066700,99999,20110313,46.7,24,37.2,24,9999.9,0,9999.9,0,6.1,24,3.5,24,9.9,13.0,53.6*,40.1,0.00I,999.9,000000
066700,99999,20110314,50.3,24,39.1,24,9999.9,0,9999.9,0,6.0,24,3.3,24,7.0,12.0,62.8,37.4*,0.00I,999.9,000000
066700,99999,20110315,48.8,24,36.9,24,9999.9,0,9999.9,0,6.3,24,4.1,24,13.0,21.0,64.8,29.8,0.00I,999.9,000000
066700,99999,20110316,50.1,24,40.3,24,9999.9,0,9999.9,0,6.3,24,4.6,24,11.1,21.0,55.4*,43.9,99.99,999.9,010000
066700,99999,20110317,46.5,24,43.7,24,9999.9,0,9999.9,0,3.9,24,5.9,24,11.1,22.0,48.2*,44.2*,0.02E,999.9,010000
066700,99999,20110318,44.1,24,38.3,24,9999.9,0,9999.9,0,6.1,23,7.0,24,12.0,22.0,48.2*,42.3*,0.00I,999.9,000000
066700,99999,20110319,39.4,24,36.9,24,9999.9,0,9999.9,0,4.9,24,4.3,24,12.0,18.1,42.8*,33.8*,0.13G,999.9,010000
066700,99999,20110320,39.5,24,26.2,24,9999.9,0,9999.9,0,6.2,24,6.2,24,15.0,22.9,51.1,28.4*,0.00G,999.9,000000
066700,99999,20110321,40.4,24,24.8,24,9999.9,0,9999.9,0,6.7,24,5.9,24,15.0,26.0,51.6,26.6*,0.00I,999.9,000000
066700,99999,20110322,41.9,24,28.3,24,9999.9,0,9999.9,0,6.5,24,4.2,24,8.9,26.0,55.6,25.0,0.00I,999.9,000000
066700,99999,20110323,46.8,24,30.8,24,9999.9,0,9999.9,0,6.4,24,4.9,24,14.0,24.1,63.1,26.6*,0.00G,999.9,000000
066700,99999,20110324,47.8,24,33.9,24,9999.9,0,9999.9,0,6.0,24,2.5,24,6.0,24.1,64.4,30.7,0.00I,999.9,000000
066700,99999,20110325,51.2,24,36.2,24,9999.9,0,9999.9,0,5.9,24,3.9,24,8.0,15.0,68.0*,33.4,0.00I,999.9,000000
066700,99999,20110326,51.6,24,35.3,24,9999.9,0,9999.9,0,6.9,24,4.4,24,8.9,17.1,61.5,35.2,99.99,999.9,010000
066700,99999,20110327,48.9,24,43.9,24,9999.9,0,9999.9,0,6.0,24,3.1,24,9.9,15.0,57.2*,41.0*,0.02E,999.9,010000
066700,99999,20110328,48.5,24,44.7,24,9999.9,0,9999.9,0,4.5,24,2.6,24,8.9,15.0,57.2*,39.2*,0.22F,999.9,110000
066700,99999,20110329,47.2,24,38.4,24,9999.9,0,9999.9,0,4.2,24,2.6,24,6.0,9.9,62.6*,34.5,0.00I,999.9,100000
066700,99999,20110330,49.7,24,42.3,24,9999.9,0,9999.9,0,7.1,24,4.2,24,9.9,17.1,57.7,38.1,99.99,999.9,010000
066700,99999,20110331,50.9,24,46.1,24,9999.9,0,9999.9,0,7.2,24,5.5,24,13.0,19.0,60.6,42.4,0.08F,999.9,010000
066700,99999,20110401,56.5,24,47.5,24,9999.9,0,9999.9,0,7.0,24,2.7,24,5.1,17.1,66.2*,44.6*,0.00I,999.9,000000
066700,99999,20110402,55.9,24,44.6,24,9999.9,0,9999.9,0,6.2,24,2.0,24,6.0,8.0,73.9,36.1,0.00I,999.9,100000
066700,99999,20110403,59.4,24,45.6,24,9999.9,0,9999.9,0,7.2,24,3.9,24,8.0,14.0,75.2*,40.8,0.00I,999.9,000000
066700,99999,20110404,50.0,24,45.2,24,9999.9,0,9999.9,0,6.6,24,5.4,24,14.0,27.0,57.2*,44.6*,0.55F,999.9,010000
066700,99999,20110405,50.9,24,39.6,24,9999.9,0,9999.9,0,7.0,24,2.2,24,7.0,9.9,64.4*,36.5,0.00I,999.9,000000
066700,99999,20110406,57.6,24,44.2,24,9999.9,0,9999.9,0,7.4,24,2.8,24,7.0,9.9,70.5,43.9,0.00I,999.9,000000
066700,99999,20110407,60.4,24,47.3,24,9999.9,0,9999.9,0,7.2,24,4.8,24,12.0,17.1,77.0*,42.1,0.00I,999.9,000000
066700,99999,20110408,58.4,24,45.6,24,9999.9,0,9999.9,0,7.3,24,3.1,24,7.0,15.9,71.6,42.8,0.00I,999.9,000000
066700,99999,20110409,58.4,24,41.2,24,9999.9,0,9999.9,0,6.6,24,4.0,24,8.0,14.0,74.5,40.6,0.00I,999.9,000000
066700,99999,20110410,57.2,24,37.2,24,9999.9,0,9999.9,0,7.0,24,5.1,24,9.9,15.9,72.1,40.5,0.00I,999.9,000000
066700,99999,20110411,57.1,24,38.4,24,9999.9,0,9999.9,0,7.0,24,3.2,24,8.0,18.1,73.4*,39.2,0.00I,999.9,000000
066700,99999,20110412,50.8,24,39.9,24,9999.9,0,9999.9,0,7.4,24,8.0,24,15.0,26.0,57.9*,36.1*,99.99,999.9,010000
066700,99999,20110413,43.3,24,28.9,24,9999.9,0,9999.9,0,7.4,24,3.0,24,8.0,22.0,52.5,29.8,0.00I,999.9,000000
066700,99999,20110414,44.8,24,30.0,24,9999.9,0,9999.9,0,6.9,24,5.5,24,13.0,21.0,55.4*,33.8*,0.01E,999.9,000000
066700,99999,20110415,45.1,24,29.4,24,9999.9,0,9999.9,0,6.7,24,6.9,24,15.9,28.9,56.5,31.8,0.00I,999.9,000000
066700,99999,20110416,45.9,24,32.2,24,9999.9,0,9999.9,0,6.5,24,4.7,24,9.9,17.1,59.4*,29.7,0.00I,999.9,000000
066700,99999,20110417,48.5,24,32.8,24,9999.9,0,9999.9,0,6.4,24,4.2,24,11.1,19.0,63.1,30.4,0.00I,999.9,000000
066700,99999,20110418,52.0,24,34.5,24,9999.9,0,9999.9,0,6.8,24,2.5,24,6.0,8.9,68.5,32.2,0.00I,999.9,000000
066700,99999,20110419,54.2,24,37.2,24,9999.9,0,9999.9,0,6.7,24,3.4,24,8.0,15.0,70.0,35.1,0.00I,999.9,000000
066700,99999,20110420,57.0,24,38.8,24,9999.9,0,9999.9,0,6.7,24,2.3,24,5.1,9.9,73.4*,39.2,0.00I,999.9,000000
066700,99999,20110421,57.1,24,41.1,24,9999.9,0,9999.9,0,6.6,24,2.5,24,6.0,11.1,73.6,38.8,0.00G,999.9,000000
066700,99999,20110422,58.2,24,38.6,24,9999.9,0,9999.9,0,6.5,24,2.5,24,6.0,13.0,75.2*,39.2*,0.00I,999.9,000000
066700,99999,20110423,57.2,24,40.5,24,9999.9,0,9999.9,0,6.7,24,2.7,24,5.1,9.9,73.4*,37.0,0.00I,999.9,000000
066700,99999,20110424,58.7,24,48.7,24,9999.9,0,9999.9,0,7.1,24,3.8,24,7.0,13.0,68.0,48.2*,99.99,999.9,010000
066700,99999,20110425,59.5,24,41.1,24,9999.9,0,9999.9,0,6.8,24,5.8,24,14.0,22.0,72.7,41.0,0.00I,999.9,000000
066700,99999,20110426,55.2,24,38.6,24,9999.9,0,9999.9,0,6.8,24,5.8,24,11.1,22.9,65.7,42.6,0.00I,999.9,000000
066700,99999,20110427,49.1,24,45.0,24,9999.9,0,9999.9,0,5.2,24,3.2,24,8.9,14.0,59.5,41.0*,0.31E,999.9,110010
066700,99999,20110428,52.6,24,46.2,24,9999.9,0,9999.9,0,4.0,24,4.0,24,11.1,22.0,66.2*,40.5,0.00H,999.9,110000
066700,99999,20110429,53.8,24,47.2,24,9999.9,0,9999.9,0,5.9,24,3.0,24,8.0,22.0,61.7,42.8*,0.00F,999.9,000000
066700,99999,20110430,53.2,24,44.8,24,9999.9,0,9999.9,0,5.5,24,4.0,24,15.0,25.1,68.4,37.4*,0.00I,999.9,100010
066700,99999,20110501,54.6,24,45.9,24,9999.9,0,9999.9,0,7.1,24,4.6,24,15.0,21.0,68.7,41.5,0.00I,999.9,000000
066700,99999,20110502,56.9,24,44.9,24,9999.9,0,9999.9,0,5.9,24,2.8,24,9.9,21.0,71.8,39.7,0.00I,999.9,100000
066700,99999,20110503,50.8,24,42.3,24,9999.9,0,9999.9,0,6.4,24,6.8,24,15.9,26.0,57.9,41.0*,0.26F,999.9,010000
066700,99999,20110504,47.7,24,34.7,24,9999.9,0,9999.9,0,7.2,24,4.1,24,8.0,26.0,59.7,31.8,0.00I,999.9,000000
066700,99999,20110505,50.9,24,32.0,24,9999.9,0,9999.9,0,6.4,24,4.6,24,11.1,17.1,66.0,33.4,0.04E,999.9,000000
066700,99999,20110506,57.5,24,39.0,24,9999.9,0,9999.9,0,6.7,24,2.3,24,5.1,9.9,75.2*,34.7,0.00I,999.9,000000
066700,99999,20110507,61.1,24,43.8,24,9999.9,0,9999.9,0,6.4,24,4.1,24,11.1,17.1,77.9,42.8,0.00I,999.9,000000
066700,99999,20110508,63.2,24,40.4,24,9999.9,0,9999.9,0,7.3,24,4.1,24,9.9,15.9,78.3,44.6,0.00I,999.9,000000
066700,99999,20110509,61.1,24,41.5,24,9999.9,0,9999.9,0,6.7,24,4.6,24,8.9,15.0,75.9,45.7,0.00I,999.9,000000
066700,99999,20110510,62.5,24,46.5,24,9999.9,0,9999.9,0,6.9,24,2.6,24,7.0,11.1,78.8*,41.9,0.00I,999.9,000000
066700,99999,20110511,64.8,24,51.3,24,9999.9,0,9999.9,0,6.8,24,4.1,24,8.9,18.1,77.0,48.2*,0.00I,999.9,000010
066700,99999,20110512,59.2,24,54.8,24,9999.9,0,9999.9,0,6.9,24,3.9,24,11.1,18.1,66.7,52.2,0.00E,999.9,010000
066700,99999,20110513,60.1,24,45.1,24,9999.9,0,9999.9,0,6.9,24,4.7,24,9.9,15.0,71.6,49.3,0.00I,999.9,000000
066700,99999,20110514,56.1,24,50.6,24,9999.9,0,9999.9,0,6.6,24,4.4,24,11.1,22.0,66.2*,48.2*,0.16E,999.9,010000
066700,99999,20110515,48.2,24,43.6,24,9999.9,0,9999.9,0,6.7,24,4.5,24,18.1,28.9,57.9,44.6*,0.59F,999.9,010010
066700,99999,20110516,51.0,24,42.7,24,9999.9,0,9999.9,0,7.2,24,4.1,24,8.9,999.9,60.8*,43.9,0.12E,999.9,000000
066700,99999,20110517,56.8,24,46.6,24,9999.9,0,9999.9,0,7.1,24,2.7,24,7.0,999.9,68.0*,45.3*,99.99,999.9,010000
066700,99999,20110518,61.5,24,46.3,24,9999.9,0,9999.9,0,6.6,24,2.1,24,5.1,14.0,77.0*,42.3*,99.99,999.9,110000
066700,99999,20110519,65.0,24,50.7,24,9999.9,0,9999.9,0,7.6,24,4.6,24,15.9,22.9,78.8*,54.5,99.99,999.9,010000
066700,99999,20110520,64.9,24,49.8,24,9999.9,0,9999.9,0,7.2,24,3.8,24,9.9,19.0,77.0*,49.6,0.00I,999.9,000000
066700,99999,20110521,64.3,24,50.1,24,9999.9,0,9999.9,0,7.2,24,3.6,24,8.0,18.1,78.3,48.4,0.00I,999.9,000000
066700,99999,20110522,63.9,24,55.1,24,9999.9,0,9999.9,0,7.3,24,3.5,24,12.0,25.1,78.3,49.1,0.20E,999.9,010010
066700,99999,20110523,64.9,24,50.9,24,9999.9,0,9999.9,0,7.3,24,3.7,24,8.0,14.0,75.2*,53.4*,0.00I,999.9,000000
066700,99999,20110524,65.7,24,49.7,24,9999.9,0,9999.9,0,7.1,24,6.2,24,12.0,22.0,79.2,48.2,0.00I,999.9,000000
066700,99999,20110525,62.9,24,45.0,24,9999.9,0,9999.9,0,6.8,24,5.9,24,11.1,21.0,75.2,48.6,0.00I,999.9,000000
066700,99999,20110526,66.3,24,51.9,24,1016.5,4,966.7,4,7.2,23,6.7,24,15.0,28.0,84.9,49.8,99.99,999.9,010010
066700,99999,20110527,53.1,24,48.7,24,9999.9,0,9999.9,0,7.1,24,5.6,24,11.1,19.0,57.2*,46.4*,0.28F,999.9,010000
066700,99999,20110528,56.4,24,42.9,24,9999.9,0,9999.9,0,7.0,24,2.1,24,5.1,14.0,68.0*,44.6*,0.00I,999.9,000000
066700,99999,20110529,61.2,24,44.6,24,9999.9,0,9999.9,0,6.6,24,1.8,24,4.1,9.9,77.0*,41.7,0.00I,999.9,000000
066700,99999,20110530,68.0,24,49.4,24,9999.9,0,9999.9,0,7.0,24,3.2,24,14.0,22.9,84.2*,46.4*,99.99,999.9,010010
066700,99999,20110531,60.1,24,53.6,24,1018.8,4,968.5,4,6.2,22,6.4,24,13.0,27.0,71.6*,46.4*,0.04E,999.9,010000
066700,99999,20110601,50.6,24,47.3,24,9999.9,0,9999.9,0,5.1,24,7.1,24,19.0,28.0,55.4*,46.4*,0.41F,999.9,010000
066700,99999,20110602,58.9,24,51.7,24,9999.9,0,9999.9,0,6.4,24,8.1,24,15.0,29.9,67.6,50.0*,99.99,999.9,010000
066700,99999,20110603,63.5,24,54.6,24,9999.9,0,9999.9,0,7.2,24,4.8,24,11.1,27.0,71.6*,57.0,0.00E,999.9,000000
066700,99999,20110604,66.0,24,57.9,24,9999.9,0,9999.9,0,5.7,24,2.7,24,9.9,19.0,77.0*,51.8,0.00I,999.9,100000
066700,99999,20110605,66.4,24,55.5,24,9999.9,0,9999.9,0,7.0,24,3.9,24,11.1,19.0,80.6*,53.6*,99.99,999.9,010000
066700,99999,20110606,63.9,24,53.3,24,9999.9,0,9999.9,0,7.2,24,5.6,24,12.0,18.1,73.4*,53.6,0.00I,999.9,000000
066700,99999,20110607,64.8,24,51.8,24,9999.9,0,9999.9,0,6.8,24,4.1,24,11.1,19.0,76.3,48.2*,0.00H,999.9,010000
066700,99999,20110608,57.7,24,53.0,24,9999.9,0,9999.9,0,6.4,23,5.9,24,12.0,20.0,61.5,53.6*,0.08F,999.9,010000
066700,99999,20110609,54.3,24,49.2,24,9999.9,0,9999.9,0,6.2,24,3.3,24,7.0,12.0,57.9,48.2*,0.20F,999.9,010000
066700,99999,20110610,59.2,24,47.4,24,9999.9,0,9999.9,0,6.8,24,3.4,24,9.9,13.0,70.3,46.4*,99.99,999.9,010000
066700,99999,20110611,56.0,24,49.4,24,1017.7,4,967.5,4,8.3,24,4.0,24,8.0,14.0,60.8*,46.4*,0.04E,999.9,010000
066700,99999,20110612,59.2,24,46.5,24,9999.9,0,9999.9,0,7.4,24,2.4,24,7.0,15.0,72.0,40.8,0.00I,999.9,100000
066700,99999,20110613,61.7,24,52.7,24,9999.9,0,9999.9,0,7.6,24,3.3,24,8.0,15.9,69.1,55.0,0.08F,999.9,010000
066700,99999,20110614,64.9,24,56.1,24,9999.9,0,9999.9,0,8.0,24,2.9,24,14.0,22.0,75.2*,53.6*,0.00E,999.9,010010
066700,99999,20110615,68.0,24,54.7,24,9999.9,0,9999.9,0,7.2,24,3.7,24,11.1,18.1,81.9,50.0*,0.00I,999.9,100000
066700,99999,20110616,67.4,24,55.6,24,9999.9,0,9999.9,0,7.3,24,4.8,24,16.9,31.1,82.9,59.0*,0.04E,999.9,010000
066700,99999,20110617,65.8,24,56.1,24,9999.9,0,9999.9,0,6.9,24,4.1,24,8.9,18.1,77.4,57.0,0.04E,999.9,010000
066700,99999,20110618,57.4,24,52.3,24,9999.9,0,9999.9,0,6.7,24,6.9,24,13.0,34.0,64.9,50.0*,0.95F,999.9,010010
066700,99999,20110619,56.2,24,47.2,24,9999.9,0,9999.9,0,7.8,24,6.6,24,15.9,34.0,62.8,50.4,0.20F,999.9,010000
066700,99999,20110620,62.8,24,50.5,24,9999.9,0,9999.9,0,7.7,24,4.6,24,11.1,22.0,72.1,52.0,99.99,999.9,010000
066700,99999,20110621,68.2,24,57.8,24,9999.9,0,9999.9,0,6.9,24,4.0,24,8.9,39.0,83.3,53.6*,0.20E,999.9,010010
066700,99999,20110622,65.7,24,59.6,24,9999.9,0,9999.9,0,6.9,24,4.0,24,21.0,55.9,80.6*,59.0*,0.31E,999.9,010000
066700,99999,20110623,61.2,24,53.8,24,9999.9,0,9999.9,0,7.2,24,4.4,24,8.9,20.0,66.9,55.4*,0.00E,999.9,000000
066700,99999,20110624,60.1,24,46.0,24,9999.9,0,9999.9,0,7.4,24,5.1,24,12.0,20.0,68.5,50.0*,99.99,999.9,010000
066700,99999,20110625,60.8,24,47.2,24,9999.9,0,9999.9,0,7.4,24,3.4,24,8.9,18.1,72.3,48.2*,0.00I,999.9,000000
066700,99999,20110626,69.4,24,52.4,24,9999.9,0,9999.9,0,7.4,24,2.8,24,7.0,15.0,86.0*,50.0*,0.00I,999.9,000000
066700,99999,20110627,74.4,24,58.1,24,9999.9,0,9999.9,0,6.7,24,2.0,24,5.1,12.0,91.4*,53.6*,0.00I,999.9,000000
066700,99999,20110628,76.1,24,60.3,24,9999.9,0,9999.9,0,6.9,24,3.1,24,9.9,15.9,91.0,60.8*,0.00I,999.9,000000
066700,99999,20110629,68.2,24,61.7,24,9999.9,0,9999.9,0,6.6,24,5.2,24,14.0,24.1,76.3,60.4,0.08E,999.9,010010
