station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20150202,32.1,24,30.1,24,9999.9,0,9999.9,0,4.1,24,6.4,24,13.0,999.9,35.8,26.6*,0.03G,2.8,101000
066700,99999,20150203,29.0,24,24.6,24,9999.9,0,9999.9,0,4.8,24,3.0,24,7.0,999.9,33.8*,21.9,0.06G,2.8,100000
066700,99999,20150204,27.4,24,20.6,24,9999.9,0,9999.9,0,6.3,24,6.4,24,17.1,19.0,32.9,21.2*,0.00G,1.6,000000
066700,99999,20150205,28.5,24,20.8,24,9999.9,0,9999.9,0,6.1,24,9.4,24,19.0,25.1,30.2*,26.6*,0.00H,1.6,001000
066700,99999,20150206,28.7,24,20.5,24,9999.9,0,9999.9,0,5.5,24,12.0,24,22.0,31.1,30.6*,26.6*,0.00G,1.2,001000
066700,99999,20150207,25.2,24,17.3,24,9999.9,0,9999.9,0,5.6,24,7.6,24,17.1,19.0,29.5,18.0*,0.00G,1.2,000000
066700,99999,20150208,24.3,24,21.3,24,9999.9,0,9999.9,0,3.1,24,2.5,24,6.0,999.9,32.5,15.4,0.04E,999.9,001000
066700,99999,20150209,24.8,24,19.7,24,9999.9,0,9999.9,0,4.8,24,2.3,24,5.1,999.9,35.6*,12.6,0.00F,0.8,100000
066700,99999,20150210,28.9,24,23.3,24,9999.9,0,9999.9,0,5.9,7,3.8,24,9.9,999.9,41.0*,15.8,0.00G,0.8,000000
066700,99999,20150211,29.0,24,26.0,24,9999.9,0,9999.9,0,3.2,24,2.0,24,5.1,999.9,37.4*,21.2*,0.00G,999.9,000000
066700,99999,20150212,26.9,24,26.4,24,9999.9,0,9999.9,0,0.7,24,2.0,24,5.1,999.9,31.5,20.5,0.00H,0.4,101000
066700,99999,20150213,27.8,24,26.4,24,9999.9,0,9999.9,0,1.7,24,2.4,24,5.1,999.9,35.6*,22.8*,0.00G,999.9,101000
066700,99999,20150214,32.2,24,29.1,24,9999.9,0,9999.9,0,3.1,23,3.2,24,7.0,999.9,44.6,26.1,0.00G,999.9,000000
066700,99999,20150215,30.4,24,28.3,24,9999.9,0,9999.9,0,2.2,24,3.2,24,6.0,999.9,35.6*,25.5,0.00G,999.9,000000
066700,99999,20150216,30.9,24,28.5,24,9999.9,0,9999.9,0,2.2,24,3.4,24,6.0,999.9,33.8*,28.4*,0.00G,999.9,000000
066700,99999,20150217,31.7,24,29.4,24,9999.9,0,9999.9,0,2.0,24,3.1,24,7.0,999.9,34.3,28.4*,0.00G,999.9,000000
066700,99999,20150218,30.8,24,26.9,24,9999.9,0,9999.9,0,3.8,24,5.8,24,11.1,999.9,32.5*,30.0*,0.00G,999.9,010000
066700,99999,20150219,34.1,24,27.8,24,9999.9,0,9999.9,0,3.9,24,3.1,24,7.0,999.9,43.2,26.6*,0.00G,999.9,000000
066700,99999,20150220,36.3,24,25.2,24,9999.9,0,9999.9,0,3.9,10,4.0,24,9.9,999.9,52.9,22.6,0.00G,999.9,000000
066700,99999,20150221,34.5,24,29.9,24,9999.9,0,9999.9,0,5.5,20,4.6,24,12.0,999.9,42.1,25.3,0.00G,999.9,011000
066700,99999,20150222,33.8,24,31.2,24,9999.9,0,9999.9,0,3.9,24,2.7,24,5.1,999.9,41.0*,25.7*,0.16G,0.4,001000
066700,99999,20150223,34.2,24,32.1,24,9999.9,0,9999.9,0,3.9,24,6.4,24,9.9,999.9,39.2*,23.2,0.00G,999.9,011000
066700,99999,20150224,37.4,24,31.8,24,9999.9,0,9999.9,0,6.1,24,3.5,24,8.9,999.9,41.0,33.3,0.59G,999.9,010000
066700,99999,20150225,36.7,24,30.2,24,9999.9,0,9999.9,0,6.9,18,2.8,24,7.0,14.0,46.4*,26.6*,0.00G,999.9,011000
066700,99999,20150226,33.6,24,26.7,24,9999.9,0,9999.9,0,6.1,7,2.2,24,7.0,999.9,45.5,23.0,0.00G,999.9,000000
066700,99999,20150227,35.2,24,32.4,24,9999.9,0,9999.9,0,5.9,24,4.9,24,12.0,999.9,39.2*,29.1,0.16E,999.9,011000
066700,99999,20150228,35.8,24,32.5,24,9999.9,0,9999.9,0,5.1,20,2.2,24,7.0,999.9,41.5,28.4*,0.04F,999.9,011000
066700,99999,20150301,41.5,24,37.4,24,9999.9,0,9999.9,0,5.7,23,9.4,24,15.0,26.0,50.0*,28.2,0.03G,999.9,010000
066700,99999,20150302,45.0,24,39.0,24,9999.9,0,9999.9,0,5.7,24,11.5,24,17.1,28.0,50.0*,35.6*,0.35G,999.9,010000
066700,99999,20150303,40.8,24,29.7,24,9999.9,0,9999.9,0,7.2,13,3.8,24,11.1,999.9,51.8,30.0,0.33G,999.9,000000
066700,99999,20150304,38.5,24,31.4,24,9999.9,0,9999.9,0,6.7,24,5.0,24,14.0,999.9,44.2,30.2*,0.03G,999.9,011000
066700,99999,20150305,35.9,24,26.9,24,9999.9,0,9999.9,0,5.9,22,4.0,24,13.0,999.9,44.1,28.0*,0.00G,999.9,001000
066700,99999,20150306,34.9,24,25.0,24,9999.9,0,9999.9,0,9.3,4,3.4,24,9.9,999.9,47.3,23.9,0.00G,999.9,000000
066700,99999,20150307,35.9,24,27.2,24,9999.9,0,9999.9,0,999.9,0,2.8,24,8.0,999.9,50.4,22.6,0.00G,999.9,000000
066700,99999,20150308,41.0,24,30.7,24,9999.9,0,9999.9,0,999.9,0,2.1,24,6.0,999.9,59.0,23.2*,0.00G,999.9,000000
066700,99999,20150309,43.8,24,32.1,24,9999.9,0,9999.9,0,999.9,0,2.8,24,7.0,999.9,59.7,30.2*,0.00G,999.9,000000
066700,99999,20150310,44.3,24,33.6,24,9999.9,0,9999.9,0,6.8,4,2.8,24,7.0,999.9,57.6,27.9,0.00G,999.9,000000
066700,99999,20150311,46.7,24,34.7,24,9999.9,0,9999.9,0,5.8,23,4.4,24,9.9,999.9,54.3,33.8*,0.00G,999.9,000000
066700,99999,20150312,39.3,24,25.0,24,9999.9,0,9999.9,0,7.0,8,7.3,24,20.8,22.9,50.0*,26.8,0.00G,999.9,000000
066700,99999,20150313,38.4,24,28.0,24,9999.9,0,9999.9,0,6.4,9,3.8,24,11.1,999.9,50.2*,24.8*,0.00G,999.9,000000
066700,99999,20150314,37.0,24,27.8,24,9999.9,0,9999.9,0,5.5,22,5.5,24,11.1,999.9,47.3*,25.5,0.00G,999.9,000000
066700,99999,20150315,38.2,24,32.1,24,9999.9,0,9999.9,0,4.0,24,5.1,24,11.1,999.9,48.2*,28.9,0.00G,999.9,000000
066700,99999,20150316,44.4,24,34.0,24,9999.9,0,9999.9,0,4.2,12,3.0,24,7.0,999.9,59.7*,30.6,0.00G,999.9,000000
066700,99999,20150317,48.8,24,35.8,24,9999.9,0,9999.9,0,5.0,10,2.2,24,6.0,999.9,64.4*,33.6,0.00G,999.9,000000
066700,99999,20150318,50.4,24,37.6,24,9999.9,0,9999.9,0,6.3,12,3.4,24,8.0,999.9,64.4*,33.8*,0.00G,999.9,000000
066700,99999,20150319,49.3,24,34.2,24,9999.9,0,9999.9,0,5.5,11,4.2,24,9.9,999.9,60.8*,33.6,0.00G,999.9,000000
066700,99999,20150320,45.8,24,32.5,24,9999.9,0,9999.9,0,999.9,0,3.5,24,9.9,999.9,59.0*,32.2,0.00G,999.9,000000
066700,99999,20150321,43.3,24,39.3,24,9999.9,0,9999.9,0,3.3,24,3.7,24,8.9,999.9,53.6*,32.9,0.05E,999.9,010000
066700,99999,20150322,40.7,24,35.2,24,9999.9,0,9999.9,0,4.4,24,7.6,24,14.2,999.9,44.6*,37.0,0.42G,999.9,010000
066700,99999,20150323,44.7,24,36.9,24,9999.9,0,9999.9,0,4.6,19,1.8,24,6.0,999.9,53.6*,33.8*,0.00G,999.9,000000
066700,99999,20150324,44.9,24,35.6,24,9999.9,0,9999.9,0,3.6,18,2.3,24,5.1,999.9,62.6*,28.4,0.00G,999.9,100000
066700,99999,20150325,43.6,24,39.3,24,9999.9,0,9999.9,0,6.0,15,4.7,24,12.0,999.9,55.4*,33.8,0.00G,999.9,010000
066700,99999,20150326,41.5,24,37.8,24,9999.9,0,9999.9,0,5.4,24,5.0,24,8.9,999.9,44.6*,39.2,0.19G,999.9,010000
066700,99999,20150327,44.0,24,35.1,24,9999.9,0,9999.9,0,6.0,24,6.0,24,15.0,999.9,51.8*,33.1*,0.03G,999.9,010000
066700,99999,20150328,43.6,24,34.2,24,9999.9,0,9999.9,0,6.3,19,5.3,24,12.0,999.9,56.8*,28.4*,0.01G,999.9,010000
066700,99999,20150329,49.8,24,43.1,24,9999.9,0,9999.9,0,6.3,24,13.6,24,19.0,34.0,54.3*,45.3,0.01G,999.9,010000
066700,99999,20150330,49.7,24,41.8,24,9999.9,0,9999.9,0,5.5,24,15.2,24,25.1,35.9,53.6*,48.0*,0.88G,999.9,010000
066700,99999,20150331,52.5,24,41.7,24,9999.9,0,9999.9,0,6.6,24,18.3,24,31.1,48.0,59.0*,46.4*,0.20G,999.9,010000
066700,99999,20150401,41.8,24,31.7,24,9999.9,0,9999.9,0,6.1,24,12.8,24,20.0,33.0,45.1*,36.1,0.23G,999.9,011000
066700,99999,20150402,40.8,24,35.4,24,9999.9,0,9999.9,0,5.6,23,12.1,24,22.0,35.0,44.6*,35.6*,0.03G,999.9,010000
066700,99999,20150403,40.1,24,34.9,24,9999.9,0,9999.9,0,4.6,24,3.0,24,6.0,999.9,50.0*,30.2*,0.59G,999.9,110000
066700,99999,20150404,41.0,24,39.6,24,9999.9,0,9999.9,0,4.0,24,3.7,24,9.9,999.9,45.0*,37.2*,0.14G,999.9,010000
066700,99999,20150405,39.4,24,27.2,24,9999.9,0,9999.9,0,6.4,18,7.6,24,17.1,27.0,45.0*,30.2*,0.65G,999.9,010001
066700,99999,20150406,37.7,24,24.7,24,9999.9,0,9999.9,0,7.6,18,3.2,24,10.1,999.9,46.4*,26.4,0.00G,999.9,000001
066700,99999,20150407,38.7,24,24.5,24,9999.9,0,9999.9,0,9.9,5,6.3,24,15.9,999.9,50.0*,24.8*,0.00G,999.9,000000
066700,99999,20150408,43.9,24,25.4,24,9999.9,0,9999.9,0,999.9,0,4.2,24,11.1,999.9,60.1*,26.2,0.00G,999.9,000000
066700,99999,20150409,50.7,24,33.6,24,9999.9,0,9999.9,0,999.9,0,2.7,24,5.1,999.9,68.0*,33.1,0.00G,999.9,000000
066700,99999,20150410,55.1,24,36.2,24,9999.9,0,9999.9,0,999.9,0,2.0,24,5.1,999.9,71.6*,35.1,0.00G,999.9,000000
066700,99999,20150411,56.0,24,39.0,24,9999.9,0,9999.9,0,7.0,24,6.9,24,13.0,999.9,60.8*,48.2,0.00G,999.9,010001
066700,99999,20150412,56.1,24,42.1,24,9999.9,0,9999.9,0,6.2,14,2.9,24,6.0,999.9,68.0*,43.7,0.00I,999.9,000000
066700,99999,20150413,56.1,24,41.8,24,9999.9,0,9999.9,0,6.2,10,5.1,24,12.0,999.9,68.0*,40.3,0.00I,999.9,000000
066700,99999,20150414,55.8,24,39.0,24,9999.9,0,9999.9,0,8.2,8,1.9,24,6.0,999.9,69.8*,39.4,0.00G,999.9,000000
066700,99999,20150415,56.9,24,37.5,24,9999.9,0,9999.9,0,999.9,0,2.9,24,6.0,999.9,73.8*,37.2,0.00G,999.9,000000
066700,99999,20150416,57.7,24,42.3,24,9999.9,0,9999.9,0,7.5,10,4.8,24,13.4,999.9,71.6*,43.5,0.00G,999.9,010000
066700,99999,20150417,53.5,24,51.3,24,9999.9,0,9999.9,0,5.0,24,3.9,24,15.9,999.9,57.2*,48.2*,0.02G,999.9,010000
066700,99999,20150418,47.6,24,33.2,24,9999.9,0,9999.9,0,6.1,17,8.4,24,15.9,999.9,53.6*,42.6*,0.73G,999.9,010000
066700,99999,20150419,48.8,24,30.1,24,9999.9,0,9999.9,0,999.9,0,6.2,24,14.0,999.9,62.6*,32.9,0.00G,999.9,000000
066700,99999,20150420,51.6,24,32.2,24,9999.9,0,9999.9,0,999.9,0,5.3,24,12.0,999.9,64.8*,33.1,0.00G,999.9,000000
066700,99999,20150421,54.9,24,35.2,24,9999.9,0,9999.9,0,999.9,0,5.4,24,12.0,999.9,69.1*,37.4,0.00G,999.9,000000
066700,99999,20150422,56.8,24,34.4,24,9999.9,0,9999.9,0,999.9,0,3.7,24,11.1,999.9,73.4*,34.0,0.00G,999.9,000000
066700,99999,20150423,52.2,24,35.0,24,9999.9,0,9999.9,0,7.8,8,4.6,24,7.0,999.9,64.4*,36.0,0.00G,999.9,000000
066700,99999,20150424,54.1,24,37.3,24,9999.9,0,9999.9,0,999.9,0,2.7,24,8.0,999.9,70.0*,35.6*,0.00G,999.9,000000
066700,99999,20150425,55.0,24,46.0,24,9999.9,0,9999.9,0,7.0,19,4.1,24,15.0,999.9,64.9*,40.1,0.00G,999.9,010000
066700,99999,20150426,58.6,24,49.9,24,9999.9,0,9999.9,0,6.8,22,3.2,24,7.4,999.9,68.9*,47.7,0.11G,999.9,010000
066700,99999,20150427,58.5,24,50.0,24,9999.9,0,9999.9,0,7.0,20,4.8,24,13.0,999.9,71.6*,46.9,0.00G,999.9,010010
066700,99999,20150428,46.8,24,42.5,24,9999.9,0,9999.9,0,5.5,24,6.5,24,11.1,999.9,53.1*,37.4*,1.07G,999.9,010000
066700,99999,20150429,47.7,24,38.6,24,9999.9,0,9999.9,0,4.9,24,3.9,24,9.9,999.9,59.0*,32.0*,0.03G,999.9,100000
066700,99999,20150430,52.9,24,39.9,24,9999.9,0,9999.9,0,6.4,24,4.7,24,12.0,999.9,62.6*,46.0,0.00G,999.9,010000
066700,99999,20150501,51.7,24,50.8,24,9999.9,0,9999.9,0,3.5,24,6.4,24,9.9,999.9,57.2*,46.4,0.76G,999.9,010000
066700,99999,20150502,56.3,24,52.4,24,9999.9,0,9999.9,0,6.0,24,4.3,24,9.9,999.9,62.6*,51.8*,1.38G,999.9,010000
066700,99999,20150503,58.5,24,56.9,24,9999.9,0,9999.9,0,5.5,24,5.6,24,9.9,999.9,64.4*,51.8*,1.00G,999.9,010000
066700,99999,20150504,62.0,24,58.4,24,9999.9,0,9999.9,0,6.6,18,3.4,24,8.0,999.9,68.0*,57.2*,0.39G,999.9,010000
066700,99999,20150505,60.9,24,56.1,24,9999.9,0,9999.9,0,6.7,14,4.7,24,9.9,999.9,71.6*,52.7,0.03G,999.9,010010
066700,99999,20150506,57.3,24,48.6,24,9999.9,0,9999.9,0,5.9,24,4.2,24,9.9,999.9,66.2*,50.0*,1.34G,999.9,010000
066700,99999,20150507,55.5,24,43.5,24,9999.9,0,9999.9,0,6.7,19,3.6,24,9.9,999.9,64.4*,45.1,0.01G,999.9,000000
066700,99999,20150508,58.0,24,47.9,24,9999.9,0,9999.9,0,6.9,14,3.5,24,17.1,999.9,75.2*,44.2,0.00G,999.9,010000
066700,99999,20150509,59.2,24,51.4,24,9999.9,0,9999.9,0,6.4,19,5.2,24,13.0,999.9,68.0*,51.8*,0.05G,999.9,000000
066700,99999,20150510,59.5,24,45.8,24,9999.9,0,9999.9,0,7.6,13,2.2,24,5.1,999.9,71.6*,45.5,0.00G,999.9,000000
066700,99999,20150511,62.4,24,48.9,24,9999.9,0,9999.9,0,999.9,0,1.8,24,5.4,999.9,78.8*,42.8,0.00G,999.9,000000
066700,99999,20150512,68.1,24,50.7,24,9999.9,0,9999.9,0,8.5,8,4.0,24,11.1,999.9,82.4*,49.1,0.00G,999.9,000000
066700,99999,20150513,69.1,24,56.6,24,9999.9,0,9999.9,0,7.2,13,3.3,24,11.1,999.9,78.8*,59.0*,0.00G,999.9,010010
066700,99999,20150514,64.3,24,52.2,24,9999.9,0,9999.9,0,6.7,24,6.5,24,15.0,999.9,70.3*,51.8*,0.00G,999.9,010000
066700,99999,20150515,47.7,24,45.9,24,9999.9,0,9999.9,0,5.1,24,4.3,24,8.9,999.9,50.9*,45.9*,0.07G,999.9,010000
066700,99999,20150516,55.2,24,49.1,24,9999.9,0,9999.9,0,5.4,24,3.6,24,8.0,999.9,66.2*,46.0,0.74G,999.9,010000
066700,99999,20150517,58.7,24,49.3,24,9999.9,0,9999.9,0,6.5,24,2.7,24,7.0,999.9,68.0*,48.2*,0.00G,999.9,000000
066700,99999,20150518,60.7,24,49.1,24,9999.9,0,9999.9,0,6.7,19,3.9,24,8.9,999.9,74.3*,44.6*,0.00G,999.9,000000
066700,99999,20150519,54.0,24,47.6,24,9999.9,0,9999.9,0,6.7,24,4.5,24,11.1,999.9,59.0*,48.4,0.00G,999.9,010000
066700,99999,20150520,48.7,24,43.1,24,9999.9,0,9999.9,0,6.2,24,5.2,24,8.9,999.9,53.6*,44.1*,0.12G,999.9,010000
066700,99999,20150521,47.6,24,43.1,24,9999.9,0,9999.9,0,6.2,24,3.2,24,8.2,999.9,53.6*,42.8,0.14G,999.9,010000
066700,99999,20150522,53.2,24,42.5,24,9999.9,0,9999.9,0,5.8,21,5.3,24,14.0,999.9,62.6*,42.3,0.01G,999.9,000000
066700,99999,20150523,54.8,24,43.9,24,9999.9,0,9999.9,0,6.3,23,4.8,24,13.0,999.9,63.0*,42.8*,0.00G,999.9,000000
066700,99999,20150524,58.6,24,47.5,24,9999.9,0,9999.9,0,6.3,17,4.9,24,14.8,999.9,66.2*,50.7,0.00G,999.9,000000
066700,99999,20150525,57.2,24,51.0,24,9999.9,0,9999.9,0,6.5,22,2.7,24,11.1,999.9,68.0*,52.3,0.00G,999.9,010000
066700,99999,20150526,52.8,24,49.4,24,9999.9,0,9999.9,0,6.1,24,3.2,24,7.0,999.9,55.4*,48.2*,0.20G,999.9,010000
066700,99999,20150527,52.6,24,40.4,24,9999.9,0,9999.9,0,6.5,20,1.9,24,6.6,999.9,62.6*,41.0*,0.13G,999.9,000000
066700,99999,20150528,56.1,24,42.9,24,9999.9,0,9999.9,0,6.7,14,3.6,24,8.0,999.9,70.7*,37.4*,0.00G,999.9,000000
066700,99999,20150529,62.3,24,46.7,24,9999.9,0,9999.9,0,6.2,14,5.0,24,12.0,999.9,75.2*,45.3,0.00G,999.9,010000
066700,99999,20150530,60.8,24,48.9,24,9999.9,0,9999.9,0,6.5,24,6.0,24,12.0,999.9,67.3*,51.8*,0.00G,999.9,000010
066700,99999,20150531,61.9,24,49.1,24,9999.9,0,9999.9,0,6.6,23,2.9,24,8.0,999.9,75.2*,48.2*,0.00G,999.9,000000
066700,99999,20150601,64.4,24,53.8,24,9999.9,0,9999.9,0,6.8,20,4.9,24,14.0,999.9,74.7*,51.1,0.00G,999.9,010000
066700,99999,20150602,66.7,24,55.7,24,9999.9,0,9999.9,0,6.5,18,4.9,24,12.0,999.9,79.0*,53.4,0.00G,999.9,010000
066700,99999,20150603,69.1,24,53.7,24,9999.9,0,9999.9,0,8.1,5,4.0,24,9.9,999.9,80.8*,53.6*,0.00G,999.9,000000
066700,99999,20150604,70.6,24,56.7,24,9999.9,0,9999.9,0,999.9,0,4.5,24,8.9,999.9,82.8*,55.4*,0.00G,999.9,000000
066700,99999,20150605,74.8,24,59.4,24,9999.9,0,9999.9,0,9.3,4,2.6,24,15.9,22.0,89.6*,56.5,0.00G,999.9,010010
066700,99999,20150606,74.6,24,60.2,24,9999.9,0,9999.9,0,6.3,18,4.7,24,11.1,999.9,87.8*,60.6,0.17G,999.9,010010
066700,99999,20150607,72.5,24,60.3,24,9999.9,0,9999.9,0,6.1,19,4.7,24,9.9,999.9,84.2*,59.0*,0.00G,999.9,010110
066700,99999,20150608,63.8,24,57.8,24,9999.9,0,9999.9,0,6.2,24,6.7,24,14.0,999.9,72.3*,57.2*,1.55G,999.9,010000
066700,99999,20150609,57.0,24,52.0,24,9999.9,0,9999.9,0,5.7,24,6.5,24,13.2,17.1,60.8*,55.2*,0.01G,999.9,010000
066700,99999,20150610,60.0,24,54.2,24,9999.9,0,9999.9,0,5.5,24,5.1,24,9.9,999.9,66.2*,53.6*,0.00G,999.9,010000
066700,99999,20150611,66.9,24,58.2,24,9999.9,0,9999.9,0,5.2,19,3.2,24,8.0,999.9,77.5*,53.6*,0.00G,999.9,000000
066700,99999,20150612,68.4,24,57.8,24,9999.9,0,9999.9,0,5.9,14,2.5,24,9.9,999.9,84.2*,53.6*,0.00G,999.9,000000
066700,99999,20150613,68.1,24,58.7,24,9999.9,0,9999.9,0,6.2,23,4.4,24,13.0,999.9,77.0*,57.2*,0.00G,999.9,010000
066700,99999,20150614,66.1,24,60.4,24,9999.9,0,9999.9,0,6.6,24,3.6,24,14.0,999.9,77.0*,58.8,0.02G,999.9,010010
066700,99999,20150615,61.8,24,58.9,24,9999.9,0,9999.9,0,5.2,24,2.5,24,6.0,999.9,66.2*,59.0*,0.62G,999.9,010000
066700,99999,20150616,62.2,24,56.4,24,9999.9,0,9999.9,0,5.2,24,4.6,24,8.9,999.9,68.0*,57.2*,0.23G,999.9,010000
066700,99999,20150617,61.9,24,50.3,24,9999.9,0,9999.9,0,6.7,24,4.1,24,8.0,999.9,71.6*,53.6*,0.00G,999.9,000000
066700,99999,20150618,58.9,24,54.8,24,9999.9,0,9999.9,0,5.7,21,3.5,24,8.0,18.1,64.6*,50.0*,0.00G,999.9,010000
066700,99999,20150619,61.2,24,50.8,24,9999.9,0,9999.9,0,6.1,24,5.4,24,12.0,999.9,68.0*,55.4*,0.12E,999.9,010000
066700,99999,20150620,57.1,24,49.3,24,9999.9,0,9999.9,0,6.7,24,5.1,24,14.0,999.9,64.4*,53.6*,0.02G,999.9,010000
066700,99999,20150621,57.8,24,53.7,24,9999.9,0,9999.9,0,6.0,24,3.4,24,8.0,999.9,66.2*,51.8*,0.08G,999.9,010000
066700,99999,20150622,62.0,24,55.5,24,9999.9,0,9999.9,0,6.6,22,4.6,24,12.0,999.9,70.2*,53.6*,0.07G,999.9,010000
066700,99999,20150623,57.6,24,46.5,24,9999.9,0,9999.9,0,6.9,22,7.4,24,13.0,999.9,62.6*,46.4*,0.39G,999.9,010000
066700,99999,20150624,58.1,24,45.0,24,9999.9,0,9999.9,0,7.5,12,2.5,24,8.0,999.9,70.0*,42.8*,0.00G,999.9,000000
066700,99999,20150625,62.4,24,47.5,24,9999.9,0,9999.9,0,6.2,13,2.5,24,8.9,999.9,75.2*,44.6*,0.00G,999.9,000000
066700,99999,20150626,66.5,24,51.7,24,9999.9,0,9999.9,0,8.0,7,1.6,24,5.1,999.9,79.5*,49.5,0.00G,999.9,000000
066700,99999,20150627,66.7,24,56.2,24,9999.9,0,9999.9,0,6.6,17,4.3,24,15.9,999.9,79.5*,56.5,0.00G,999.9,010000
